time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1576654200,951.26,951.26,951.13,951.13,959.113041909778,961.4390696836219,969.9783577807281,0
1576720800,950.61,951.36,946.74,948.65,958.7393618415716,961.154868135097,969.7661353152482,0
1576722600,948.05,954.07,947.38,953.51,958.5525989186583,960.9849821765392,969.6043827250468,0
1576724400,953.92,955.85,952.96,955.43,958.4410775287063,960.8615381281717,969.4633440909668,0
1576726200,955.15,955.43,953.13,953.53,958.2656819026811,960.6986150586567,969.3048033537432,0
1576728000,953.29,954.67,953.16,954.47,958.1301218347282,960.5602013906866,969.1571933701239,0
1576729800,954.67,954.67,954.67,954.67,958.0065460549165,960.4293080264491,969.0130421923117,0
1576735200,954.46,954.91,952.97,953.43,957.8430979815266,960.2737678480836,968.8579870461195,0
1576737000,953.04,953.79,952.05,953.38,957.6837016250436,960.1205730070151,968.7039772247651,0
1576738800,953.37,954.12,952.1,953.25,957.5253551384349,959.9678936068592,968.5502063071058,0
1576740600,953.63,953.63,952.26,952.26,957.3373067406336,959.7966070822623,968.38811470206,0
1576807200,953.55,955.15,953.24,954.12,957.2224029284681,959.6704602582121,968.2461434114922,0
1576809000,954.26,954.26,952.71,953.98,957.1066028238799,959.5440055858073,968.104191735756,0
1576810800,953.97,955.45,953.79,955.23,957.0395812944556,959.4481387950116,967.97609032545,0
1576812600,955.22,955.64,954.95,955.23,956.9749533910822,959.3544023773446,967.8492635560425,0
1576814400,955.36,955.77,954.81,955.17,956.9104907699721,959.261415657848,967.7231017296142,0
1576816200,955.22,955.22,955.22,955.22,956.8501160996159,959.1716064210069,967.5986927571802,0
1576821600,955.02,955.89,954.81,955.89,956.8158262389153,959.0986818338735,967.4821883516361,0
1576823400,955.79,956.77,955.17,956.57,956.8070467303826,959.0424889042318,967.3736093630625,0
1576825200,956.28,957.43,955.83,957.43,956.8292950614403,959.0066558174711,967.2746679763654,0
1576827000,957.52,957.52,956.41,956.41,956.8143202378175,958.9489523548607,967.1665618273469,0
1577066400,959.55,959.8,958.5,959.19,956.8991659436097,958.9543089691971,967.0871930529454,0
1577068200,959.51,960.71,959.28,960.58,957.0306243027665,958.9904354365483,967.0224448633638,0
1577070000,960.34,960.5,958.98,959.21,957.1084591490962,958.9953146490694,966.9447090935791,0
1577071800,958.8,959.23,958.07,958.72,957.1660141794856,958.9891965457567,966.8628711921505,0
1577073600,958.94,960.28,958.76,960.28,957.2772279587897,959.0178810669621,966.7973699862584,0
1577075400,960.53,960.65,960.53,960.65,957.3976841031186,959.0541503765852,966.7362021256987,0
1577080800,960.27,960.44,958.81,958.81,957.4481239565787,959.0487248126611,966.6573344428559,0
1577082600,958.85,959.73,958.41,959.21,957.5110481009866,959.0523087057131,966.5832316125787,0
1577084400,959.11,959.91,958.87,959.57,957.58458209738,959.0638129566972,966.5134482134486,0
1577086200,959.59,959.59,959.43,959.43,957.6504898796164,959.0719504465484,966.442966141673,0
1577152800,959.43,959.43,956.93,956.93,957.6247580982016,959.0243515477362,966.3483097621538,0
1577154600,956.6,958.24,955.49,957.63,957.6249453089802,958.9933659577865,966.2615604112866,0
1577156400,957.54,957.54,955.68,956.41,957.581554405088,958.9359578253913,966.1635349345573,0
1577158200,956.07,956.55,953.84,953.84,957.4479274620492,958.8227143181604,966.0409126964025,0
1577160000,953.91,956.04,953.29,955.74,957.3869300526902,958.7542095555345,965.9384160526572,0
1577161800,955.7,955.7,955.7,955.7,957.3266825508084,958.6863382320782,965.8365412660636,0
1577167200,955.72,955.74,954.49,955.13,957.2482296025653,958.6073084935877,965.7300085171476,0
1577169000,955.18,956.34,955.16,955.94,957.2015071167593,958.548034971508,965.6325954970764,0
1577170800,955.97,958.14,955.91,958.14,957.2350247197322,958.5389675276966,965.5580423080507,0
1577172600,958.22,958.88,958.22,958.88,957.2937738368846,958.5465460270811,965.4915941258811,0
1577239200,958.18,959.05,957.5,959.05,957.356496199853,958.5577338931461,965.427498661942,0
1577241000,958.61,960.06,958.43,958.83,957.4091213355725,958.5637842510762,965.3618519090868,0
1577242800,958.85,958.99,957.97,958.7,957.4552241450164,958.5668112677189,965.2955648254143,0
1577244600,958.44,962.56,958.44,962.38,957.6311089969801,958.6515487951029,965.2665542301365,0
1577246400,962.59,962.83,959.72,959.81,957.7089265328023,958.6772921552117,965.2122601581949,0
1577248200,959.84,959.84,959.84,959.84,957.7850362994878,958.7031301073181,965.1588048332377,0
1577253600,960.1,960.76,959.28,959.87,957.8594992887919,958.7290605493777,965.1061799095239,0
1577255400,960.09,960.74,959.73,960.09,957.9391600284779,958.7593036482804,965.0562676716182,0
1577257200,959.88,960.41,959.16,960.26,958.0220471703179,958.7926524560963,965.0085436151842,0
1577259000,960.57,960.92,960.57,960.92,958.1255454856637,958.8399268459608,964.9678615891625,0
1577325600,960.67,960.67,958.79,959.89,958.1885617183185,958.8632618049395,964.9173356032006,0
1577327400,959.67,962.11,958.22,961.37,958.3021845140928,958.9189670981631,964.882038731527,0
1577329200,960.98,960.98,959.16,959.63,958.3496064957324,958.934767829315,964.8297796396711,0
1577331000,959.23,960.53,959.1,960.25,958.4174776923134,958.9639952108857,964.7842096930077,0
1577332800,960.21,961.59,960.21,961.37,958.5229249175878,959.0174619839771,964.7502374572564,0
1577334600,961.41,961.41,961.41,961.41,958.6260347419596,959.0706294954443,964.7170012636518,0
1577340000,961.18,961.57,960.5,961.06,958.7129620726039,959.1148377288789,964.6806131913767,0
1577341800,961.2,961.4,958.51,958.68,958.7117848557252,959.1051746682372,964.6209055974326,0
1577343600,958.13,959.38,957.43,957.43,958.6660068251637,959.0679485644986,964.5493542979557,0
1577345400,957.88,958.59,957.88,958.59,958.6632922956935,959.0573274852875,964.4900572402646,0
1577412000,957.7,958.59,957.7,958.59,958.6606747137045,959.0469424300588,964.431350203048,0
1577413800,958.61,958.65,956.56,957.61,958.6231506167865,959.0150103760575,964.3634760716744,0
1577415600,957.41,957.41,954.7,955.22,958.5016095233298,958.9306768121451,964.2724962102648,0
1577417400,955.29,955.4,954.82,954.83,958.3704806117822,958.8395506607641,964.178541024093,0
1577419200,954.57,956.08,954.19,956.08,958.28867773279,958.778227312747,964.0979585263408,0
1577421000,956.14,956.14,956.14,956.14,958.2119392423332,958.7196000391305,964.018774859412,0
1577426400,955.94,956.79,954.65,956.48,958.1500842693927,958.669831149372,963.9437621742437,0
1577428200,956.37,957.84,955.98,957.84,958.1390098312,958.6513904571638,963.8830282222611,0
1577430000,957.62,961.82,957.62,961.44,958.2569023372287,958.7133595581157,963.8587194837312,0
1577431800,961.54,963.51,961.54,963.51,958.444512968042,958.8199515679354,963.8552496381219,0
1577671200,962.89,964.53,962.47,964.53,958.6618517906119,958.9468415330924,963.861963572071,0
1577673000,965.23,966.52,965.23,966.23,958.93214279809,959.1086894990237,963.8855261235926,0
1577674800,966.51,967.52,966.51,966.79,959.212780555301,959.2793852879344,963.9144263611688,0
1577676600,966.57,966.58,966.04,966.1,959.458752678326,959.430954503758,963.9361733625502,0
1577678400,966.02,966.09,965.14,965.85,959.687011511243,959.57359995923,963.9552164136692,0
1577680200,965.88,965.88,965.88,965.88,959.9081896715558,959.7137421823583,963.974368489155,0
1577685600,965.74,966.37,965.35,966.09,960.1289686118573,959.8554368005281,963.9954195489645,0
1577687400,966.2,966.2,965.44,966.19,960.3454340185767,959.9962048716275,964.0172561703679,0
1577689200,965.79,965.79,964.02,964.57,960.4963113750562,960.097844763369,964.0227561089712,0
1577691000,964.53,965.03,964.53,965.03,960.658228825947,960.207448213072,964.032778436245,0
1577757600,965.71,965.71,963.28,964.13,960.7822206535918,960.2946160305593,964.0337458149888,0
1577759400,964.24,965.64,962.07,962.07,960.8282127731064,960.334069007658,964.0142060556357,0
1577761200,962.28,962.61,961.54,962.21,960.877562316924,960.3757563630434,963.9962537565746,0
1577763000,962.23,962.28,960.89,961.12,960.8862208056053,960.3922951105313,963.9676343162106,0
1577764800,961.23,961.72,960,960.15,960.859927205405,960.3869107747418,963.929647905104,0
1577766600,959.91,959.91,959.91,959.91,960.8260012337835,960.3763127575253,963.8896514085359,0
1577772000,960.46,960.79,958.68,958.71,960.7504297611483,960.3392835851358,963.8381125885504,0
1577773800,958.6,960.7,958.23,960.7,960.7486286982502,960.3472995054661,963.8068875876693,0
1577775600,960.79,960.79,958.22,959.34,960.6983205304555,960.3249150720113,963.7624409450059,0
1577777400,959.26,960.99,959.26,960.99,960.7087376543677,960.3396947370777,963.7348544679412,0
1577930400,960.26,962.6,959.67,962.53,960.7737827381403,960.3883681873649,963.7228658662701,0
1577932200,962.02,964.25,961.41,962.78,960.8454333546352,960.441515560979,963.713484116357,0
1577934000,963.78,963.78,961.07,961.39,960.8648821633983,960.4625929929573,963.6903648714181,0
1577935800,961.53,961.65,960.87,961.64,960.892564943277,960.4887575931137,963.6699632309064,0
1577937600,961.54,963.47,961.53,963.47,960.9846161953028,960.5550074243779,963.6679735470168,0
1577939400,963.03,963.03,963.03,963.03,961.0576656168992,960.6100072593918,963.6616255515241,0
1577944800,963.09,966.08,962.95,965.97,961.2331061305813,960.7291182091831,963.6845944515089,0
1577946600,965.84,966.2,965.57,966.19,961.4101380544892,960.8504711378679,963.7095238599517,0
1577948400,966.22,966.51,965.06,965.31,961.5494188382575,960.9495717792486,963.7254489956736,0
1577950200,965.45,966.67,965.45,966.67,961.7322967368912,961.0766924063764,963.754748010642,0
1578016800,968.72,970.5,968.72,970.04,962.0290004248593,961.275877019568,963.8172878314316,0
1578018600,970.23,970.23,968.5,968.88,962.2736789811144,961.4448575302443,963.86766307689,0
1578020400,968.86,970.71,968.61,970.63,962.5721190175032,961.64897180735,963.9349500114483,0
1578022200,970.7,970.88,968.71,969.81,962.830614766878,961.8303279894088,963.9934082202897,0
1578024000,969.88,970.33,969.54,970.01,963.0870213823467,962.0120984785331,964.0532748051625,0
1578025800,970.11,970.11,970.11,970.11,963.3378420472629,962.1920518456768,964.1135407274992,0
1578031200,969.77,969.98,968.28,969.32,963.551490545575,962.3504506935507,964.1653462923997,0
1578033000,969.31,969.64,968.95,969.09,963.7492944546616,962.5002184559162,964.2143478218286,0
1578034800,968.75,968.83,965.49,965.97,963.8286053669951,962.5773247124514,964.2318169977308,0
1578036600,966.04,966.04,965.14,965.14,963.8754408896025,962.6342730521746,964.2408536445196,0
1578276000,962.79,963.2,959.72,961.06,963.7748894292596,962.5992892065708,964.2092033594995,0
1578277800,960.92,961.23,959.47,959.47,963.6211433782146,962.5297494464248,964.1620471071661,0
1578279600,959.32,959.68,958.63,959.3,963.4668168289926,962.4579772365042,964.1136685289854,0
1578281400,959.66,962.51,959.66,962.03,963.4155019422428,962.4484666312486,964.0929355087965,0
1578283200,961.89,961.9,960.26,961.54,963.3485197300199,962.4282784838875,964.0675331654254,0
1578285000,961.82,961.82,961.82,961.82,963.2939297396621,962.4147611842455,964.0451696513416,0
1578290400,961.65,961.65,959.51,959.51,963.158789391817,962.3502109357067,964.000043585159,0
1578292200,959.41,959.82,958.46,959.4,963.0245469135378,962.284650692691,963.9542720071972,0
1578294000,959.25,959.25,955.59,955.89,962.7697416666258,962.1425473439646,963.8740304946878,0
1578295800,955.85,955.85,955.79,955.79,962.520465178532,962.0013796252098,963.7935923803127,0
1578362400,955.79,957.01,955.38,956.02,962.2883057078702,961.868460077983,963.7162432023991,0
1578364200,955.96,956.35,953.19,954.35,962.004794789732,961.7013831873611,963.6230467526241,0
1578366000,954.09,955.32,953.9,955.14,961.7596235472416,961.5555746720864,963.5386383272248,0
1578367800,955.02,956.43,955.02,956.43,961.5692798491259,961.4416730127067,963.467905607551,0
1578369600,956.48,957.26,956.02,956.93,961.4035912830857,961.3414136124243,963.4028518204111,0
1578371400,957.08,957.08,957.08,957.08,961.2491773086898,961.2467155321482,963.3399378719494,0
1578376800,956.76,958.08,956.7,958.08,961.135992404808,961.1763440758782,963.2876001816812,0
1578378600,958.24,959.46,957.73,957.73,961.014349818922,961.0997586519698,963.2323006773859,0
1578380400,957.81,958.54,957.7,958.3,960.9174087539606,961.0375417930371,963.1832230587054,0
1578382200,958.56,958.88,958.56,958.88,960.8446441556048,960.9895964198586,963.1404049188178,0
1578448800,954.13,954.13,951.11,953.6,960.5859068643332,960.825383166084,963.0454755166405,0
1578450600,953.9,954.42,950.41,951.16,960.2492673334641,960.6105968735043,962.927212078664,0
1578452400,951.36,952.52,950.91,952.52,959.9732220715547,960.4308058318709,962.8236577296225,0
1578454200,952.78,955.84,952.78,954.59,959.7809641404277,960.3010101467182,962.7417307870392,0
1578456000,954.69,954.7,948.37,948.37,959.3734297068411,960.0358765879023,962.5987284906507,0
1578457800,948.01,948.01,948.01,948.01,958.9675929315968,959.7686348859489,962.4535670131318,0
1578463200,947.01,948.14,945.28,948.14,958.5808931840397,959.5102207773723,962.3111434607623,0
1578465000,948.4,950.62,948.4,950.62,958.296575570324,959.3126603156529,962.1948136750831,0
1578466800,950.79,951.63,949.75,950.04,958.0016978713838,959.1066011975273,962.0738702554305,0
1578468600,950.11,950.11,948.98,948.98,957.6794943759772,958.88156561536,961.9435829892074,0
1578535200,953.86,957.01,952.16,956.61,957.6412981482638,958.8310863794632,961.8905125117028,0
1578537000,956.64,956.64,954.03,955.44,957.5626803572544,958.755728904364,961.8263283076062,0
1578538800,955.55,957.09,955.24,955.44,957.4868703444953,958.6820460398226,961.7627827523066,0
1578540600,956.15,956.78,955.61,956.78,957.4616249750491,958.6397783500488,961.713202824423,0
1578542400,956.49,957.88,956.2,957.28,957.4551383687973,958.6095610533811,961.6690913535332,0
1578544200,957.49,957.49,957.49,957.49,957.4563834270546,958.5846819188615,961.6275083549906,0
1578549600,957.45,960.73,957.29,960.51,957.5654411618026,958.627466765109,961.6163888688712,0
1578551400,960.22,960.56,959.26,959.64,957.6395325488811,958.6499675036622,961.596723307987,0
1578553200,959.6,960.37,959.21,960.09,957.7270492435639,958.6819682258031,961.5817310362658,0
1578555000,960.04,960.15,960.04,960.15,957.8135831991509,958.7145911541186,961.5674849563029,0
1578621600,961.17,963.37,961.17,962.57,957.9834552277526,958.8002669062492,961.5774602303695,0
1578623400,962.53,963.06,961.44,962.55,958.1465461124758,958.8835943083326,961.5871372430026,0
1578625200,962.34,963.97,962.2,963.35,958.3323837513159,958.9828477681474,961.6046781659578,0
1578627000,963.59,963.84,962.3,963.3,958.5097986173403,959.0787844844108,961.6215470399284,0
1578628800,963.74,964.87,963.6,964.62,958.7280200952924,959.2019226069795,961.651382392765,0
1578630600,964.57,964.57,964.57,964.57,958.9366622347463,959.3212132157132,961.6804233639813,0
1578636000,964.77,967.36,964.65,967.36,959.2374957263626,959.4998529220308,961.7369365643397,0
1578637800,967.47,969.71,967.15,967.15,959.5200851647068,959.6698561904301,961.7907978920576,0
1578639600,966.7,966.7,963.95,964.66,959.7036535516816,959.7807482750871,961.8193471667636,0
1578641400,964.79,968.54,964.79,968.54,960.0192373534072,959.9753983134185,961.8862193342585,0
1578880800,966.89,967.64,964.79,967.64,960.2914074479283,960.1457227953425,961.9434708831714,0
1578882600,967.86,968.63,967.86,968.46,960.5831428962166,960.3304845110016,962.0083119689109,0
1578884400,968.2,968.2,966.34,967.2,960.8194592213517,960.4831404107571,962.059970556285,0
1578886200,967.27,967.47,966.19,967.06,961.042335677732,960.6292928460736,962.1097220930384,0
1578888000,967.05,967.79,966.95,967.28,961.2651094035273,960.777086338383,962.1611676443514,0
1578889800,967.4,967.4,967.4,967.4,961.4842126391156,960.9242621975301,962.2132953294822,0
1578895200,967.37,967.77,966.59,966.62,961.6676336162901,961.050834148696,962.257143137149,0
1578897000,966.31,967.42,966.31,966.74,961.8487895585655,961.1772600565027,962.3017486780728,0
1578898800,966.88,967.02,965.58,966.18,962.0034756457596,961.2884320552471,962.3403382434651,0
1578900600,966.61,966.63,965.84,965.84,962.1404943726968,961.389578009575,962.3751607485052,0
1578967200,966.26,967.22,965.76,966.72,962.3040481451005,961.5080318315844,962.4183929798634,0
1578969000,967.29,968.17,966.35,967.48,962.4889035684898,961.6407422353269,962.46875722882,0
1578970800,967.76,968.85,967.76,967.95,962.683942726758,961.7809479634308,962.5232969578865,0
1578972600,968.48,968.84,967.2,967.2,962.8452304865167,961.9013713420212,962.5698313165145,0
1578974400,966.94,968.39,966.94,968,963.0293293977126,962.0368964233096,962.6238628457035,0
1578976200,968.03,968.03,968.03,968.03,963.2079247763656,962.1700765027916,962.6776552551989,0
1578981600,968.28,968.73,967.44,967.91,963.3758560343526,962.2976303582851,962.729718386988,0
1578983400,968.06,968.2,967.41,967.48,963.5224326045543,962.412794128101,962.7769848706996,0
1578985200,967.45,967.65,967.03,967.42,963.6616314401059,962.5240653696987,962.823184026215,0
1578987000,967.45,967.45,967,967,963.7808588886736,962.6235305837055,962.8647443841631,0
1579053600,967.69,967.69,965.2,965.62,963.8465424997923,962.6901187929565,962.8921598629277,0
1579055400,965.7,966.86,965.52,966.29,963.9338088390855,962.770116153113,962.9259692175253,0
1579057200,966.13,967.55,966.02,967.11,964.0472442376896,962.8665580163772,962.9676013646147,0
1579059000,966.86,967.26,966.42,966.66,964.1405569434864,962.9508567271243,963.0043416495439,0
1579060800,966.63,966.91,966.21,966.89,964.2387513383619,963.0383932442994,963.0430049167127,0
1579062600,966.79,966.79,966.79,966.79,964.3298673619919,963.121762283315,963.0802884498797,0
1579068000,966.62,966.68,965.34,965.5,964.3716578133493,963.1746120103525,963.1043651817217,0
1579069800,965.66,965.66,964.84,965.38,964.4076700343011,963.2236206323446,963.127008314242,0
1579071600,965.45,966.97,965.03,966.51,964.4827532473618,963.2966512849591,963.1606699230555,0
1579073400,966.09,967.56,966.09,967.56,964.5926549170988,963.3913923675156,963.2044443516818,0
1579140000,967.2,969.86,967.17,969.86,964.7807743843452,963.5351392037929,963.2706687859934,0
1579141800,970.28,970.66,969.55,970.16,964.9728895849044,963.6823583325976,963.3392193453367,0
1579143600,970.07,972,969.82,972,965.2238578140149,963.8671948140955,963.4253962672736,0
1579145400,972.09,972.09,970.62,971.84,965.4601486063715,964.0443682626711,963.5091236675993,0
1579147200,971.79,974.67,971.63,974.67,965.7890718704297,964.2804934123895,963.620177163444,0
1579149000,974.7,974.7,974.7,974.7,966.1073193036286,964.5120380032254,963.7304241568427,0
1579154400,974.39,974.46,972.7,973.91,966.3859864713562,964.7208816031537,963.8317134687148,0
1579156200,973.88,974,972.92,973.97,966.6568440973792,964.926417567528,963.932591941663,0
1579158000,973.83,973.84,972.67,972.93,966.8808853796157,965.1042749549163,964.0221183900046,0
1579159800,973.3,974.31,973.3,974.31,967.1462109017723,965.3088466225848,964.1244853711986,0
1579226400,976.28,980.02,976.28,978.12,967.5381319409947,965.5935389198607,964.2637442232265,0
1579228200,978.79,978.79,975.29,976.14,967.8453415145307,965.8279047216416,964.3819159224978,0
1579230000,976.73,977.48,975.59,975.73,968.1269364604403,966.0479512833829,964.4948321819754,0
1579231800,975.61,976.69,975.61,976.33,968.4199030154246,966.2764412548632,964.6125950458363,0
1579233600,976.39,977.32,975.9,976.28,968.7006207648736,966.4987425603107,964.7286886274698,0
1579235400,976.31,976.31,976.31,976.31,968.9723843089853,966.7167705034149,964.8439255565496,0
1579240800,976.57,976.72,973.79,974.65,969.1751562979501,966.8930644922278,964.941498436584,0
1579242600,974.62,977.39,974.62,977.12,969.4589007158805,967.1203297257339,965.0626775566179,0
1579244400,977.16,978.73,976.94,978.73,969.7900114045991,967.3783223984954,965.198670814761,0
1579246200,978.66,978.96,978.66,978.96,970.117510997292,967.6356930118621,965.3355994633704,0
1579485600,978.23,978.71,977.59,978.71,970.4243856045316,967.8817887227096,965.4686780756751,0
1579487400,978.79,979.85,977.7,977.7,970.6842289757983,968.0999711955383,965.5903827714395,0
1579489200,977.27,978.14,976.83,976.83,970.9037207980912,968.2939718356374,965.7022197587884,0
1579491000,976.75,976.88,975.93,976.82,971.1150164838737,968.4834391281788,965.8128444378054,0
1579492800,976.93,978.43,976.93,978.16,971.366623038021,968.6984738142193,965.935701707081,0
1579494600,978.05,978.05,978.05,978.05,971.6053150723774,968.9062855072366,966.0562419886026,0
1579500000,978.17,978.17,976.86,976.86,971.792982391221,969.0830347181869,966.1637420683179,0
1579501800,976.88,977,976.13,976.67,971.9671615915346,969.2516339466716,966.2682819482351,0
1579503600,976.65,978.06,976.42,977.46,972.1633343918369,969.43404208119,966.3796423268597,0
1579505400,977.6,978.63,977.6,978.63,972.3942867349856,969.638396701608,966.5015364330601,0
1579572000,978.82,981.36,978.82,981.06,972.7037764944504,969.8922101082389,966.6463967670595,0
1579573800,981.1,982.75,980.85,982.41,973.0504273339343,970.1703832169447,966.8032485405216,0
1579575600,982.47,983.14,981.57,982.85,973.4004120720081,970.4521524787904,966.9629177092727,0
1579577400,983.38,983.67,982.11,983.24,973.7518259265792,970.7363268681506,967.1248787270908,0
1579579200,982.98,984.39,982.9,984.39,974.1317607149156,971.0397418266361,967.2966709785626,0
1579581000,984.45,984.45,984.45,984.45,974.5002692608115,971.3377475638221,967.4673508693231,0
1579586400,984.58,984.92,983.74,984.26,974.8488310729253,971.6249087290705,967.6344419054493,0
1579588200,984.12,985.09,984.1,984.83,975.2053013917495,971.9183552017579,967.8055419859921,0
1579590000,984.96,986.05,984.63,985.66,975.5786834849013,972.2237250861633,967.983198284639,0
1579591800,985.71,986.37,985.71,986.37,975.9640876461548,972.5380867509152,968.1661515355381,0
1579658400,986.52,986.91,983.92,986.91,976.3550130873635,972.8574626008949,968.3526574904084,0
1579660200,987.8,989.14,987.8,988.69,976.7955483342434,973.2092967653194,968.5550191074193,0
1579662000,989.05,989.05,986.73,986.73,977.150350179449,973.5097568372013,968.73586468844,0
1579663800,987.08,988.4,986.97,988.4,977.5521233873258,973.8406511297079,968.931527726366,0
1579665600,988.57,988.7,987.29,987.56,977.9095475520642,974.1455255490478,969.116885659437,0
1579667400,987.75,987.75,987.75,987.75,978.2609922823476,974.4478472035133,969.3022897822286,0
1579672800,988.16,989.38,987.48,989.38,978.6580997008352,974.779672821213,969.5020679933507,0
1579674600,989.33,990.84,989.3,990.3,979.0738818543769,975.1245689807416,969.7090125904318,0
1579676400,990.29,990.71,989.4,990.71,979.4894575024348,975.4709118922807,969.9179776392832,0
1579678200,990.76,991.46,990.76,991.46,979.9169768773478,975.8262249613412,970.1323261204843,0
1580349600,975.15,976.44,973.78,976.44,979.7927991317282,975.8398644066447,970.1950890446586,0
1580351400,976.98,977.72,973.21,973.26,979.5594848770236,975.782534086497,970.2255856710799,0
1580353200,973.12,973.12,970.43,970.48,979.2352175599871,975.664699995686,970.2281171569398,0
1580355000,970.43,970.43,966.81,966.81,978.7914597899875,975.4679288846708,970.1941060409504,0
1580356800,967.3,967.34,958.81,958.81,978.0778362260594,975.0977526872337,970.0808313539758,0
1580358600,958.82,958.82,958.82,958.82,977.390056360843,974.7360248497396,969.9687832808019,0
1580364000,958.16,961.69,954,961.25,976.8136257765271,974.4363354086342,969.8820292183063,0
1580365800,961.35,962.27,959.7,959.7,976.2024248559369,974.1088612884424,969.7807154947411,0
1580367600,959.76,962.09,959.03,959.03,975.5891239682248,973.7737754820326,969.6737432012611,0
1580369400,960,960,959.58,959.58,975.0173695407882,973.4583582490986,969.5733079455272,0
1580436000,959.58,960.96,955.56,960.48,974.4981777714743,973.1699502880076,969.4828272694523,0
1580437800,958.15,958.15,950.05,951.98,973.6939571367787,972.6990625038296,969.3086697841841,0
1580439600,954.05,956.23,953.6,953.6,972.9763158104652,972.2746388926334,969.1523646122022,0
1580441400,953.51,955.47,952.08,954.94,972.3321616743772,971.8894246950193,969.0109480488967,0
1580443200,955.02,956.11,955.01,955.01,971.7135130431494,971.5143263684633,968.8716351329873,0
1580445000,955.15,955.15,955.15,955.15,971.121959005894,971.1506746713864,968.735101450072,0
1580450400,955.01,955.36,946.15,946.15,970.2301033271121,970.5951041231333,968.5103740724593,0
1580452200,946.01,947.63,943.18,947.63,969.4229567797153,970.0847684759525,968.3026091563154,0
1580454000,947.88,947.88,938.45,939.73,968.3624940375826,969.4102180653758,968.0183045875958,0
1580455800,939.56,939.56,936.62,936.62,967.2288335362404,968.6815465528119,967.7058836464257,0
1580695200,916.6,916.6,894.34,894.34,964.6256609099461,967.0295121849716,966.975874853924,0
1580697000,893.75,906.06,891.85,906.06,962.5340301631622,965.6746341364167,966.3697467459248,0
1580698800,909.05,912.04,903.97,904.88,960.474957657335,964.3236422667185,965.7579084698459,0
1580700600,904.7,904.7,899.34,900.12,958.3194234552874,962.8968946607914,965.1047949527331,0
1580702400,899.14,907.63,899.14,907,956.4865869033129,961.6547414461072,964.5266377890243,0
1580704200,907.05,907.05,907.01,907.01,954.7195659424802,960.4404138584159,963.9543329354022,0
1580709600,906.9,919.48,906.9,917.27,953.3820814445345,959.481071328229,963.4898122096769,0
1580711400,916.89,929.05,916.89,929.05,952.5130785358011,958.8048252987128,963.1471275110731,0
