time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1350612000,472.86999512,474.48999023,466.45001221,471.26000977,,,,19936000
1350871200,470.72000122,470.94000244,466.48001099,469.39001465,,,,11420000
1350957600,469.60998535,471.42999268,467.58999634,469.82000732,,,,10962000
1351044000,469.38000488,470.57000732,466.32000732,466.61999512,,,,7562000
1351130400,464.30999756,464.80999756,459.23001099,459.92999268,,,,13077000
1351216800,459.42999268,463.94000244,459.42999268,462.16000366,,,,6015000
1351476000,460.57000732,463.25,459.70001221,461.02999878,,,,6798000
1351562400,460.91000366,462.70999146,459.04000854,459.04000854,,,,7335000
1351648800,458.41000366,460.57000732,456.38000488,458.55999756,,,,7799000
1351735200,458.29998779,460.76000977,458.05999756,458.05999756,,,,12101000
1351821600,452.82998657,452.82998657,441.42001343,441.8999939,,,,22144000
1352080800,437.29000854,446.51000977,437.16000366,446.51000977,,,,10589000
1352167200,446.04998779,449.30999756,443.85998535,446.63000488,,,,9853000
1352253600,447.42001343,451.3999939,444.52999878,450.82998657,,,,12813000
1352340000,449.11999512,455.77999878,448.45999146,455.77999878,,,,10811000
1352426400,456.07000732,457.23001099,453.20001221,457.23001099,,,,11387000
1352685600,455.92001343,460.64001465,455.92001343,460.55999756,,,,15743000
1352772000,457.5,458.6499939,455.07998657,455.07998657,,,,9990000
1352858400,454.08999634,459.85998535,453.76998901,458.20999146,,,,9396000
1352944800,460.72000122,461.97000122,456.3500061,457.07998657,,,,10000000
1353031200,454.82000732,455.79000854,452.1000061,455.67001343,,,,6214000
1353290400,454.63000488,455.92001343,451.04000854,452.35998535,,,,8423000
1353376800,452.11999512,455.66000366,450.3999939,455.1000061,,,,9242000
1353463200,454.57000732,456.42999268,451.54998779,452.86999512,,,,8538000
1353549600,451.76000977,453.42999268,450.94000244,452.23999023,,,,4810000
1353636000,452.42001343,453.45999146,449.08999634,449.73001099,457.772363282,,,6769000
1353895200,450.54000854,450.64001465,444.54000854,445.17001343,457.3222793587143,,,6305000
1353981600,444.89001465,445.76998901,442.47000122,443.67999268,456.8350548344745,,,4542000
1354068000,442.51000977,443.5,439.32000732,441.48999023,456.2870168128861,,,5721000
1354154400,442.57000732,444.66000366,442.16000366,444.26998901,455.85783724849733,,,4907000
1354240800,445.16000366,446.64001465,442.67999268,443.67999268,455.42291422819386,,,6616000
1354500000,443.6000061,445.72000122,440.39001465,445.72000122,455.07638162075835,,,6997000
1354586400,445.47000122,448.08999634,444.33999634,448.01998901,454.82436759894557,,,9836000
1354672800,449.13000488,453.64001465,448.98001099,451.60998535,454.7095682329118,,,13772000
1354759200,451.26000977,452.33999634,449.83999634,451.72000122,454.6027979824507,,,7163000
1354845600,452.51000977,452.55999756,449.80999756,449.80999756,454.4316265387917,,,9609000
1355104800,451.45999146,454.42001343,449.79998779,453.69000244,454.40513996383487,,,13183000
1355191200,453.04998779,455.8999939,452.45001221,455.8999939,454.4585276044122,,,13625000
1355277600,454.58999634,460.77999878,452.14001465,457.64001465,454.57215214175466,,,16902000
1355364000,458.6000061,461.11999512,456.79998779,457.82998657,454.68850337133483,,,13936000
1355450400,459.52999878,463,459.52999878,460.73999023,454.90462790200144,,,12356000
1355709600,459.32998657,464.61999512,459.32998657,462.25,455.1669626197871,,,19448000
1355796000,465.23001099,465.23001099,459.38000488,460.42001343,455.35457157729473,,,18691000
1355882400,463.07998657,467.11999512,462.35998535,467.11999512,455.7747652752485,,,29233000
1355968800,467.38000488,469.75,465.72000122,468.32000732,456.22280963398964,,,29525000
1356055200,466,468.8999939,460.44000244,465.23999023,456.54485179813287,,,34060000
1356314400,465.23001099,468.47000122,463.57000732,466.98999023,456.9178924564138,,,14119000
1356400800,468.95001221,469.23999023,464.72000122,469.1499939,457.3547532222562,,,14817000
1356487200,466.79000854,475.92999268,465.1499939,475.92999268,458.01815463146136,,,20415000
1356573600,476.17999268,482.1499939,476.17999268,480.8500061,458.8335778981949,,,23956000
1356660000,480.73001099,485.38000488,477.54998779,485.38000488,459.7816645761165,,,16518000
1357092000,486.41000366,492.29000854,485.36999512,490.82000732,460.8901768169695,,,22642000
1357178400,492.54998779,492.54998779,483.83999634,491.33999634,461.97767037136344,,,32692000
1357264800,489.70999146,499.8500061,487.95001221,498.30999756,463.2752534852433,,,20146000
1357524000,500.57998657,509.60998535,498.54000854,509.17999268,464.9147084564846,,,26031000
1357610400,512.40997314,525.35998535,511.64001465,525.35998535,467.07346834553874,,,32893000
1357696800,534.17999268,539.75,521.64001465,531.52001953,469.37513088784095,,,61608000
1357783200,530.09997559,545.79998779,526.32000732,545.79998779,472.1045900629181,,,33051000
1357869600,556.64001465,556.64001465,545.23999023,545.7199707,474.7337107999567,,,29858000
1358128800,538.42999268,542.22998047,533.40997314,537.41998291,476.9725062324583,464.1075264579775,,26016000
1358215200,538.36999512,542.72998047,535.59002686,542.72998047,479.3209874552276,465.8546921026891,,29523000
1358301600,544.32000732,552.10998535,543.72998047,546.34002686,481.71452457682665,467.64325509729605,,30712000
1358388000,545.86999512,547.46002197,537.75,537.75,483.71579155622567,469.20118276180057,,31724000
1358474400,538.34997559,539.65997314,529.51000977,534.9699707,485.5462979542176,470.66271138264943,,29142000
1358733600,534.7199707,536.80999756,527.89001465,527.89001465,487.05857355049557,471.934429233035,,12761000
1358820000,530.90997314,530.90997314,518.92999268,521.19000244,488.27755315369217,473.02899752652314,,17302000
1358906400,521.71002197,526.33001709,519.32000732,521.91998291,489.4790685021317,474.1154638683782,,12905000
1358992800,523.40002441,532.17999268,522.55999756,532.10998535,491.00160124669844,475.40423101241424,,11320000
1359079200,535.59002686,547.30999756,535.59002686,547.30999756,493.01261540074495,477.00213693569395,,23302000
1359338400,551.84002686,568.44000244,551.84002686,562.59997559,495.49787826464694,478.90431112801184,,37768000
1359424800,561.2800293,569.59997559,558.57000732,569.59997559,498.14438174055243,480.9197703382782,,34904000
1359511200,572.25,577,568.15002441,572.76000977,500.809225598747,482.96066454787206,,29159000
1359597600,569.01000977,569.59997559,563.80999756,564.01000977,503.066396462006,484.76176110836377,,20070000
1359684000,562.90997314,566.09002686,555.30999756,566.09002686,505.3172404047915,486.5690559028446,,18840000
1359943200,566.35998535,569.67999268,562.07000732,562.07000732,507.34412493747755,488.2468548232258,,16872000
1360029600,561,562.91998291,556.83001709,556.83001709,509.11147822863904,489.7709250958208,,21055000
1360116000,560.64001465,570.52001953,560.64001465,570.0300293,511.2871407669019,491.55446074480255,,20010000
1360202400,573.21002197,576.14001465,569.46002197,571.59002686,513.4408152702268,493.33302888069585,,17595000
1360288800,573.39001465,576.4699707,569.57000732,574.17999268,515.6100716062901,495.1296280762359,,12008000
1361152800,577.69000244,578.57000732,573.76000977,574.42999268,517.7107830732084,496.891858400764,,17174000
1361239200,573.73999023,574.88000488,569.32000732,570.2199707,519.5861112027367,498.52137200741373,,26808000
1361325600,565.83001709,573.72998047,565.38000488,572.38000488,521.4716074054961,500.16267496013785,,19245000
1361412000,571.59997559,574.4699707,550.41998291,550.41998291,522.5054779592284,501.27950402569036,,27073000
1361498400,557.09997559,562.70001221,542.52001953,551.33001709,523.5349257853273,502.3917376493417,,29462000
1361757600,555.95001221,558.90002441,552.2199707,558.16998291,524.7718921112086,503.63125421068963,,13373000
1361844000,557.72998047,557.72998047,535.69000244,536.94000244,525.2064674800939,504.3714486157854,,24143000
1361930400,537.15002441,539.57000732,529.76000977,535.85998535,525.586950261162,505.07119387654575,,18026000
1362016800,539.34997559,547.75,539.34997559,545.67999268,526.3045589189776,505.97361162773365,,17405000
1362103200,548.91998291,551.48999023,546.84997559,547.70001221,527.0686822507998,506.90086497400625,,12334000
1362362400,546.17999268,549.4699707,534.5300293,534.5300293,527.3351589311284,507.5148464034728,,19608000
1362448800,533.73999023,533.88000488,525.79998779,528.28997803,527.369259613231,507.97651599517343,,14685000
1362535200,532.80999756,539.08001709,531.36999512,539.08001709,527.787500951687,508.6677049083918,,9619000
1362621600,538.9699707,542.10998535,533.69000244,533.69000244,527.9983045762696,509.22375596464974,,14167000
1362708000,535.82000732,541.65002441,535.82000732,540.01000977,528.4272940474742,509.90789493810195,,8670000
1362967200,542.44000244,550.2199707,541.44000244,550.2199707,529.2056039279215,510.8037188439219,,15132000
1363053600,547.33001709,551.97998047,541.89001465,547.63000488,529.8636182476386,511.62208075583476,,17546000
1363140000,549.52001953,551,542.71002197,542.94000244,530.3306319687944,512.3180345710384,,16300000
1363226400,541.14001465,546.15002441,540.40997314,546.15002441,530.895610270266,513.0698565674597,,16328000
1363312800,546.97998047,553.33001709,545.85998535,553.33001709,531.6968390852566,513.9645268012939,,40230000
1363572000,553.19000244,553.19000244,548.7199707,548.7199707,532.3048080714974,514.7368699990429,,12677000
1363658400,547.03997803,549.79998779,545.22998047,547.2199707,532.8374924510867,515.4587166812864,,10403000
1363744800,547.15002441,553.39001465,547.09997559,551.15002441,533.4915114496193,516.2518568530356,,15467000
1363831200,552.90997314,561.16998291,552.46002197,559.39001465,534.4164579924901,517.210482581857,,16237000
1363917600,560.03997803,566.08001709,551.79998779,554.84002686,535.1458711663297,518.0466946769269,,16939000
1364176800,555.20001221,561.80999756,554.11999512,561.80999756,536.0981613946751,519.019212518773,,11961000
1364263200,563.30999756,563.91998291,557.16998291,557.16998291,536.8507264487939,519.8670074163558,,10965000
1364349600,556.85998535,558.28997803,552.82000732,554.83001709,537.4928439716941,520.6439631868813,,10933000
1364436000,556.14001465,556.15997314,550.4699707,551.91998291,538.0080989337765,521.338985847395,,10803000
1364522400,549.52001953,553.88000488,543.26000977,552.2800293,538.5178107325702,522.0265645907862,,10337000
1364781600,553.38000488,566.97998047,551.79998779,566.97998047,539.5343167946212,523.025529388102,,16180000
1364868000,568.03997803,577.33001709,568.03997803,573.5,540.747376909099,524.1471842905886,,28288000
1364954400,572.38000488,575.61999512,567.25,569.33001709,541.7681854869883,525.1512472416866,,19647000
1365040800,569.45001221,571.45001221,564.09002686,564.39001465,542.5761079570958,526.0232198507603,,18313000
1365127200,567.65997314,570.83001709,564.04998779,570.20001221,543.5626759661282,527.0049263476322,,14688000
1365386400,572.2199707,576.05999756,569.70001221,575.02001953,544.6861525219807,528.0719284183515,,17717000
1365472800,573.21002197,579.03997803,572.58001709,575.92999268,545.8020039561957,529.1354409574992,,18698000
1365559200,576.23999023,581.01000977,558.36999512,558.36999512,546.2508607834744,529.7850977166659,,23132000
1365645600,562.03997803,565.76000977,557.55999756,565.76000977,546.9476161044217,530.5845402067399,,20176000
1365732000,566.67999268,566.94000244,552.23999023,557.77001953,547.334130512478,531.1886619694791,,17714000
1365991200,555.44000244,555.44000244,539.55999756,540.83001709,547.1018407473896,531.4029143054906,,18674000
1366077600,534.44000244,539.64001465,525.82000732,538.16998291,546.7828458246257,531.5532936078131,,16660000
1366164000,542.75,544.90002441,536.82000732,543.98999023,546.6831009819605,531.8296646438616,,8760000
1366250400,537.9699707,539.54998779,529.26000977,532.44000244,546.1744188911762,531.8432277059981,,13628000
1366596000,530.22998047,531.11999512,525.42999268,527.63000488,545.512118390777,531.749600532087,,12080000
1366682400,528.16998291,534.23999023,528.15997314,532.23999023,545.0381138136064,531.7604980809296,,9463000
1366768800,532.9699707,535.42999268,531.69000244,531.69000244,544.5613955502633,531.7589315111311,,10241000
1366855200,534.5,537.78997803,534.5,537.22998047,544.2995592973967,531.8805103768838,,9148000
1366941600,537.40002441,540.59997559,535.78997803,537.36999512,544.0520748624897,532.0024989267308,,8239000
1367460000,536.15002441,539.59997559,534.51000977,536.25,543.7734293316864,532.0968878394701,,6709000
1367546400,533.86999512,539.33001709,533.69000244,539.33001709,543.6147360373404,532.2576240450375,,7278000
1367805600,542.28997803,551.98999023,542.28997803,551.98999023,543.9138522585068,532.6961210713699,,13223000
1367892000,553.45001221,555.64001465,547.84997559,549.57000732,544.1158577964173,533.0710963213395,,15856000
1367978400,551.2800293,552.26000977,548.58001709,549.73999023,544.3167196690453,533.4415161859764,,11719000
1368064800,549.2800293,553.86999512,549.2800293,552.5300293,544.6100521558651,533.865705366288,,12649000
1368151200,552.2199707,554.89001465,549.92999268,551.80999756,544.8671930631556,534.2644674150372,,11781000
1368410400,552.54998779,555.22998047,552.54998779,554.38000488,545.2069363423286,534.7114793587031,,9992000
1368496800,552.64001465,552.64001465,545.65002441,548.27001953,545.3163321704598,535.0127802513986,,14586000
1368583200,547.86999512,553.0300293,547.66998291,551.80999756,545.5482487915148,535.3860517471453,,13452000
1368669600,552.26000977,557.76000977,551.92999268,556.01000977,545.921883112175,535.8443619254309,,18172000
1368756000,555.57000732,558.34002686,553.51000977,553.51000977,546.1928876356687,536.2369318775325,,13694000
1369015200,551.20001221,559.11999512,550.70001221,558.78997803,546.6427837211805,536.7381106809206,,15831000
1369101600,563.15002441,570.05999756,562.2800293,566.46002197,547.3505422300669,537.3985975984557,,28326000
1369188000,570.39001465,570.55999756,567.52001953,567.78997803,548.0805220800645,538.0739616080456,,19184000
1369274400,566.71002197,570.80999756,561.78997803,561.78997803,548.5701455068479,538.6009841952001,,24700000
1369360800,562.35998535,567.86999512,560.15002441,563.80999756,549.1144259373176,539.1611844921956,,21905000
1369620000,567.90002441,579.38000488,567.90002441,574.82000732,550.0324824152706,539.953602777258,,23597000
1369706400,578.67999268,579.29998779,573.94000244,577.40002441,551.0098946293681,540.7857454802078,,25468000
1369792800,579.57000732,583.34002686,572.89001465,579.33001709,552.0213275743906,541.6422848493143,,28018000
1369879200,581.69000244,584.95001221,577.60998535,584.70001221,553.1884234542338,542.5991232351073,,21446000
1369965600,585.7800293,591.04998779,581.95001221,581.95001221,554.215623052654,543.4735874345494,,33404000
1370224800,581.65997314,585.09002686,579.77001953,580.89001465,555.1682798954164,544.3050635948927,,18441000
1370311200,585.28997803,586.73999023,574.95001221,574.95001221,555.8747703352229,544.9860624530062,,25987000
1370397600,575.54998779,577.65002441,572.53997803,577.2800293,556.6392438696793,545.7037061607172,,18200000
1370484000,575.13000488,583.70001221,575.13000488,582.91998291,557.5778416925478,546.5307345329235,,24807000
1370570400,585.01000977,588.21002197,583.63000488,588.21002197,558.6718481310282,547.456940920414,,24171000
1370829600,591.61999512,593.16998291,584.10998535,584.10998535,559.5803530317058,548.2714530188492,,24224000
1370916000,585.65002441,585.65002441,579.94000244,581.15002441,560.3506984380734,549.0020879386526,,20851000
1371002400,580.77001953,582.75,575.39001465,575.39001465,560.8878168742136,549.5884863100159,,20907000
1371088800,574.59997559,576.15997314,565.90002441,571.78997803,561.2771797726346,550.0818527926822,,19329000
1371175200,571.42999268,574.57000732,562.9699707,562.9699707,561.337636591469,550.3682554128447,,18414000
1371434400,562.92999268,563.85998535,551.27001953,552.72998047,561.0302203014165,550.4207381918926,,26701000
1371520800,551.11999512,554.0300293,547.86999512,552.86999512,560.7387836877945,550.4751661236284,,18774000
1371607200,554.64001465,557.79998779,554.07000732,556.72998047,560.5956121443018,550.6141619979921,,15615000
1371693600,555.5300293,558.33001709,553.85998535,555.01000977,560.3961263452195,550.7118475040368,,16895000
1371780000,554.08001709,555.84002686,550.30999756,553.57000732,560.152336380033,550.7753621666137,,45727000
1372039200,554.4699707,556.13000488,543.72998047,546.55999756,559.666895707889,550.6816873975779,,22592000
1372125600,544.13000488,544.72998047,522.28997803,530.46002197,558.623793074393,550.2323170547428,,31304000
1372212000,528.58001709,532.55999756,522.59997559,529.88000488,557.5972292103075,549.7800434508596,,25442000
1372298400,532.60998535,539.89001465,530.59997559,539.89001465,556.9648286902966,549.5602650330627,,19819000
1372384800,541.29998779,542.70001221,536.98999023,538.53997803,556.3067983095717,549.315369766328,,17444000
1372644000,535.90997314,537.02001953,531.45001221,534.84997559,555.5404832124442,548.9939165624096,514.33750015295,11138000
1372730400,536.20001221,544.97998047,536.20001221,544.97998047,555.163322400214,548.9047179825783,514.6424004546122,12620000
1372816800,545.16998291,549.29998779,543.20001221,543.95001221,554.7628470362778,548.7946134098544,514.934018482029,17096000
1372903200,545.54998779,547.83001709,543.65997314,543.65997314,554.3663158256965,548.6805102927465,515.2198488766358,14962000
1372989600,544.73999023,546.60998535,542.10998535,543.38000488,553.9739475776358,548.5627212835743,515.5000494338832,13759000
1373248800,542.75,543.29998779,537.57000732,539.91998291,553.4720202680775,548.3706604308283,515.7430338465808,11542000
1373335200,539.25,541.86999512,537.57000732,541.5300293,553.0455205906461,548.2186464056988,515.9996208660178,9119000
1373421600,543.52001953,544.72998047,538.9699707,538.9699707,552.5428223802659,548.0131202789055,516.2281815608833,9474000
1373508000,538.90002441,539.84997559,536.52001953,539.51000977,552.0773647870421,547.8241622675965,516.4598415430636,12828000
1373594400,540.5,548.27001953,540.33001709,548.27001953,551.9413881707192,547.8340702067611,516.7763607270132,21913000
1373853600,551.40997314,551.65002441,547.03997803,548.59997559,551.822052007122,547.8510903263887,517.093013611222,18625000
1373940000,548.82000732,552.46002197,548,549.75,551.7480501497248,547.8932883191355,517.4179587494187,17284000
1374026400,551.01000977,552.52001953,547.44000244,551.38000488,551.7349056758061,547.9707709093769,517.7558895566882,19223000
1374112800,549.78997803,554.71002197,548.58001709,550.66998291,551.6968727198845,548.0307533982797,518.0833929731391,22709000
1374199200,551.88000488,557.45001221,551.88000488,556.55999756,551.8705557498886,548.220292157429,518.466244760073,18510000
1374458400,557.22998047,560.48999023,554.38000488,557.9699707,552.0883919981069,548.4369516805972,518.8593166599727,22156000
1374544800,557.23999023,559.67999268,556.07000732,556.78997803,552.2563057849602,548.6225744883617,519.2367361760923,21814000
1374631200,556.08001709,556.10998535,547.09997559,548.23999023,552.1128659437117,548.6140726159537,519.5253257686685,24745000
1374717600,547.54998779,548.84002686,543.52001953,544.15002441,551.8284787460791,548.5148715447102,519.7703476456967,19475000
1374804000,544.46002197,546.66998291,539.83001709,544.88000488,551.5803189651477,548.4340967299389,520.0201949813614,19525000
1375063200,544.40002441,544.98999023,536.51000977,537.41998291,551.0745926774639,548.1893386450514,520.1933271995568,12138000
1375149600,537.45001221,543.03997803,537.0300293,541.7800293,550.7426439854116,548.0469095484947,520.4081202552826,10210000
1375236000,540.67999268,543.69000244,538.65997314,542.52001953,550.4489788262898,547.924089770306,520.6281391535385,7985000
1375322400,540.5300293,544.67999268,540.27001953,543.55999756,550.2029437810652,547.8271099434103,520.8563168491253,10859000
1375408800,544.39001465,546.63000488,543.90997314,545.59002686,550.03819674817,547.7773969860011,521.1024234163976,9147000
1375668000,544.54998779,548.71002197,544.16998291,546.17999268,549.9004037457354,547.7418991125344,521.3519514687717,8205000
1375754400,545.78997803,549.45001221,544.57000732,549.45001221,549.8843183337449,547.779857181367,521.6315341627143,10652000
1375840800,550.32000732,554.5300293,548.26000977,553.28997803,550.0059490371825,547.9023043113366,521.9465435544286,15048000
1375927200,553.13000488,556.75,550.07000732,550.07000732,550.0082368329975,547.9504754893069,522.2263790147825,9642000
1376013600,551.14001465,553.7199707,550.53997803,552.27001953,550.0890147864618,548.0464653568779,522.5253207114514,9376000
1376272800,553.17999268,553.41998291,549.22998047,550.07000732,550.0883359483739,548.0914329560584,522.7993971951186,9506000
1376359200,550.5,553.91998291,548.5300293,550.35998535,550.0980377127178,548.1418452314794,523.0736319031273,12230000
1376445600,549.70001221,554.34002686,547.5300293,554.34002686,550.2495373251207,548.2795826010021,523.3847403106583,11674000
1376532000,554.34997559,560.46002197,554.34997559,559.07000732,550.5645541106521,548.5193698169797,523.7398175943334,21010000
1376618400,558.7199707,561.11999512,556.26000977,559.15997314,550.8715333617002,548.7558276686024,524.0922569529968,19567000
1376877600,559.07000732,565.55999756,558.71002197,561.61999512,551.2554069959252,549.0416980564112,524.4656672830167,23413000
1376964000,560.53997803,562.28997803,556.04998779,557.52001953,551.4791431578565,549.2301052002687,524.7945663103499,21025000
1377050400,557.90002441,557.90002441,549.41998291,555.92999268,551.6381020693616,549.3789915887071,525.1043715478588,17490000
1377136800,553.71002197,556.44000244,546.70001221,549.53997803,551.5631690679559,549.3825690651803,525.3475119108653,20012000
1377223200,549.69000244,550.72998047,537.72998047,542.08001709,551.2244850687432,549.2202901323985,525.5140044997123,22414000
1377482400,541.28997803,543.38000488,533.46002197,543.38000488,550.9443250620023,549.0905060156786,525.6917756477749,16079000
1377568800,541.80999756,542.80999756,538.57000732,539.9699707,550.552383834788,548.8878274531079,525.8338472403343,8157000
1377655200,535.42999268,535.65997314,523.27001953,528.61999512,549.7690842378313,548.4374311790389,525.8615701048086,27014000
1377741600,528.16998291,531.0300293,523.51000977,523.51000977,548.8312601496945,547.8834884810602,525.838171494512,17988000
1377828000,523.89001465,531.22998047,517.75,531.22998047,548.2026430182768,547.5134105252589,525.8918213350642,15108000
1378173600,531.15002441,533.09997559,525.96002197,527.91998291,547.4782623001241,547.0780010226975,525.9120020472526,10047000
1378260000,528.07000732,530.5,522.85998535,525.65997314,546.6990376872626,546.6020448475265,525.9094942969317,14798000
1378346400,526.60998535,531.90002441,523.90997314,531.71002197,546.1637156973603,546.2711110058036,525.9672109901961,11932000
1378432800,532.79998779,535.44000244,529.47998047,534.79998779,545.7578682720974,546.0161971565635,526.0550993165623,14582000
1378692000,534.2199707,534.2199707,523.38000488,524.16998291,544.9868723663083,545.5307257288621,526.0363419393826,13465000
1378778400,525.79998779,530.59002686,525.79998779,530.19000244,544.458412726083,545.1898207668874,526.0776718946126,9287000
1378864800,531.42999268,534.41998291,528.89001465,531.90997314,544.0102541694372,544.8947130418454,526.1357047428255,12176000
1378951200,530.21002197,532.59997559,529.61999512,531.16998291,543.5516730530287,544.5897190389155,526.1857970628969,8242000
1379037600,530.09002686,532.79998779,529.08001709,531.21002197,543.1108998000634,544.292392437384,526.2357893505298,11459000
1379296800,532.53997803,534.86999512,529.55999756,531.98999023,542.7137244582755,544.0190057216644,526.2930450806738,16669000
1379383200,532.82000732,536.65002441,532.82000732,535.79998779,542.4668052915514,543.8363608787384,526.3876415255427,14217000
1379469600,536.15002441,536.67999268,530.53997803,531.63000488,542.0797767054246,543.5651085232109,526.43980434499,13243000
1379556000,532.88000488,537.03997803,532.88000488,533.83001709,541.7851424334451,543.3487731580285,526.5133388001642,14035000
1379642400,533.83001709,537.57000732,532.27001953,537.57000732,541.6346018936792,543.2203561394057,526.6233554023516,62592000
1379901600,535.4699707,540.25,534.19000244,540.25,541.5851518260479,543.1543482251967,526.7589439058108,13947000
1379988000,539.42999268,544.36999512,539.42999268,543.22998047,541.643895706189,543.1560289417479,526.9228348168973,22877000
1380074400,542.38000488,549.39001465,542.34997559,545.83001709,541.7934000413252,543.215450900598,527.1109659837939,30617000
1380160800,545.41998291,547.58001709,542.59997559,545.83001709,541.9375649359207,543.2735523714736,527.297225198781,18274000
1380247200,544.54998779,547.55999756,543.33001709,545.48999023,542.0644372678521,543.3228065461075,527.478247736405,16882000
1380506400,546.09997559,551.55999756,545.42999268,551.55999756,542.4035644211431,543.505855235305,527.7178671376348,24861000
1380592800,551.71002197,555.21002197,549.32000732,549.63000488,542.6616515803879,543.6419474496316,527.9358983589519,40195000
1380679200,550.35998535,554.15997314,549.90997314,552.72998047,543.021234755017,543.8439037389732,528.182605643639,21525000
1380765600,552.40997314,552.65997314,548.44000244,549.58001709,543.2554769812664,543.9713729245515,528.3955152102694,19124000
1380852000,549.73999023,552.27001953,548.63000488,552.07000732,543.5702816362211,544.1513425777837,528.6310822959384,17846000
1381111200,552.54998779,557.95001221,552.29998779,557.53997803,544.0691993645704,544.4488678100552,528.91873299976,22797000
1381197600,557.83001709,560.35998535,555.02001953,558.54998779,544.5863703797643,544.7622260318317,529.2135713558818,29154000
1381284000,558.23999023,558.98999023,555.25,556.7199707,545.0197132483441,545.0279536911244,529.4872668717436,17697000
1381370400,556.19000244,557.46002197,551.85998535,551.85998535,545.2640086805461,545.1797766168771,529.7098809859551,22758000
1381456800,551.89001465,555.80999756,551.89001465,552.15997314,545.5102931255266,545.3348920951687,529.9332649874879,16841000
1381716000,551.28997803,552.67999268,549.63000488,551.47998047,545.723496244972,545.4714496146094,530.1476601664183,11063000
1381802400,550.70001221,553.90002441,550.58001709,553.90002441,546.0155151080087,545.6587512767292,530.3840020991903,19915000
1381888800,553.14001465,558.51000977,552.69000244,557.15002441,546.4131761545084,545.914112901913,530.6503306793974,23977000
1381975200,559.66998291,560.30999756,556.59997559,557.78997803,546.8194905072045,546.1780210158705,530.920376921692,20089000
1382061600,557.32000732,560.0300293,555.70001221,559.38000488,547.2680803062328,546.4713984350734,531.2035572993866,19231000
1382320800,561.2800293,562.90997314,559.25,561.29998779,547.7692198592246,546.8009226429607,531.5030242694424,28327000
1382407200,560.2199707,563.19000244,558.60998535,560.35998535,548.2188900553236,547.1022351475616,531.7901582105425,20460000
1382493600,562.07000732,565.7800293,562.05999756,565.2800293,548.8282164569192,547.5061861287269,532.1233907586962,27327000
1382580000,564.71002197,566.5300293,561.4699707,562.02001953,549.2993522809578,547.8287157598663,532.420869651943,33297000
1382666400,563.01000977,563.0300293,559.17999268,560.57000732,549.7018756752093,548.1118555723137,532.7009605740133,21910000
1382925600,560.40002441,560.84002686,555.95001221,555.95001221,549.9250234085947,548.286036830929,532.9322944211375,16251000
1383012000,553.5,556.94000244,552.53997803,556.15002441,550.1473448729306,548.4607921104639,533.1633166100814,13424000
1383098400,557.07000732,558.86999512,556.95001221,557.22998047,550.4002961442545,548.6556629628981,533.4027859022199,10710000
1383184800,557.69000244,558.5300293,555.10998535,555.55999756,550.5845711948168,548.8090926206114,533.623255669959,10270000
1383271200,557.02001953,557.17999268,553.84997559,554.72998047,550.7326215260733,548.9406679061534,533.8332728321485,12221000
1383530400,555.48999023,555.92999268,552.23999023,554.9699707,550.8839554251422,549.0746524126833,534.0435882338187,16628000
1383616800,555.4699707,557.95001221,552.83001709,557.7199707,551.1280988278156,549.266770596846,534.2791741290046,16803000
1383703200,560.2199707,561.92999268,559.15002441,561.92999268,551.5138807511079,549.5481755320271,534.5543066519,21067000
1383789600,561.63000488,562.75,558.83001709,559.11999512,551.785527692854,549.7608826339821,534.7987413630253,28146000
1383876000,558.40002441,559.75,556.7800293,556.7800293,551.963902750252,549.9168636710046,535.0174606459803,17292000
1384135200,557.02001953,559.95001221,556.0300293,559.32000732,552.2266207706002,550.1258224187601,535.2592770307965,18938000
1384221600,559.23999023,559.77001953,554.08001709,555.10998535,552.3295980770074,550.2365815950099,535.4567965165597,27775000
1384308000,554.33001709,556.26000977,552.84002686,553.09002686,552.3567562478286,550.2999914897874,535.6322515448527,19381000
1384394400,552.4699707,555.72998047,552.34997559,555.72998047,552.4772285414775,550.42065791157,535.832228947093,18924000
1384480800,555.38000488,559.90002441,555.38000488,559.75,552.736970379282,550.6279766246462,536.0702167187637,25459000
1384740000,562.53997803,567.04998779,562.53997803,565.35998535,553.1877923425219,550.9553545963207,536.3616572026566,35388000
1384826400,565.7199707,567.54998779,564.89001465,564.89001465,553.6057288535033,551.2650137086247,536.645521455864,20334000
1384912800,564.79998779,566.44000244,562.82000732,566.44000244,554.0640957673068,551.6022356804331,536.9419839532186,23865000
1384999200,567.09002686,571.65002441,563.45001221,563.45001221,554.3993070688315,551.8655196033124,537.2057454284104,41158000
1385085600,565.08001709,567.39001465,562.86999512,566.2800293,554.8236185770875,552.1858420410165,537.4950417853416,23208000
1385344800,566.65997314,571.14001465,566.65997314,567.41998291,555.2734887318344,552.5243785047717,537.7928023935472,23759000
1385431200,567.15002441,570.95001221,565.30999756,568.84997559,555.7583632624832,552.8871695511101,538.1018289925169,24349000
1385517600,571.09997559,573.34002686,568.09997559,568.33001709,556.2073508991801,553.2303439408632,538.4026069835365,24717000
1385604000,569.17999268,570.84997559,567.98999023,570.55999756,556.7199454227808,553.6154473546218,538.7225810191233,16044000
1385690400,569.07000732,570.7800293,568.13000488,569.05999756,557.1606615705387,553.9586595814079,539.024445860326,20590000
