time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1488180600,666.5,666.64,666.22,666.22,665.634734655332,665.1124198601628,659.5354061855097,0
1488247200,667.17,667.7,666.75,667.5,665.7013512747844,665.1654771966037,659.6146558752062,0
1488249000,667.42,667.47,665.19,665.19,665.6830887292564,665.1660221477903,659.6701319361493,0
1488250800,665.11,665.11,662.98,662.98,665.5865498460687,665.1174438778394,659.7030659467349,0
1488252600,663.03,663.03,661.78,661.78,665.4506016372806,665.0432784583319,659.7237319572151,0
1488254400,661.89,662.48,661.56,662.48,665.3445087216634,664.9863167148134,659.7511575098797,0
1488256200,662.53,662.53,662.53,662.53,665.2439905530325,664.9317318989287,659.7788076839107,0
1488261600,662.39,662.8,662.21,662.75,665.1549194618528,664.8832489678414,659.8083717865584,0
1488263400,662.63,662.86,661.71,661.78,665.0343866239295,664.8142878796672,659.8279899777369,0
1488265200,661.76,661.94,659.52,659.52,664.8374442445034,664.6966370378968,659.824925400844,0
1488267000,659.58,659.58,657.95,657.95,664.5914640929141,664.546711770388,659.8062694267062,0
1488333600,656.69,657.27,656.62,657.16,664.3260546610243,664.3825626199349,659.7799383876345,0
1488335400,657.22,657.27,656.24,656.45,664.0447669945592,664.206283450603,659.7468046723346,0
1488337200,657.02,657.64,656.66,656.76,663.7845967447535,664.0408104850341,659.7170852228587,0
1488339000,656.66,656.66,654.05,655.28,663.4808611467265,663.8461258075888,659.6729351211387,0
1488340800,655.18,655.61,655,655.24,663.1865446772006,663.6548785674202,659.6288263139633,0
1488342600,655.29,655.29,655.29,655.29,662.9045252244434,663.468992377033,659.5856539128293,0
1488348000,654.99,655.21,653.23,653.28,662.5607921807133,663.2425703242101,659.5229110878261,0
1488349800,653.1,653.13,649.45,651.32,662.1593353171164,662.9776243170054,659.4412900819771,0
1488351600,651.7,654.67,651.37,654.67,661.8918590557909,662.7930104432942,659.3938145587733,0
1488353400,653.8,655.99,653.8,655.99,661.6810783752269,662.6418324334431,659.3599457571935,0
1488420000,655.94,658.71,655.94,657.7,661.5388970046831,662.5320139349221,659.3434288839876,0
1488421800,657.61,658.37,657.31,657.88,661.4082221116587,662.4286358474794,659.3288674025549,0
1488423600,657.92,657.92,655.11,655.42,661.1943570362423,662.2728883842021,659.2899731995444,0
1488425400,655.63,656.84,655.63,656.53,661.0277728563765,662.145268642331,659.2625107796484,0
1488427200,656.47,656.63,655.31,655.31,660.8235666829345,661.9933737836125,659.2231823141793,0
1488429000,655.36,655.36,655.36,655.36,660.6284393014012,661.84596547731,659.1847426891626,0
1488434400,655.77,656.31,655.49,655.68,660.4517093263511,661.7089440222586,659.1498696275789,0
1488436200,655.7,656.03,655.15,656.03,660.2937911361242,661.5827452662085,659.1188261486975,0
1488438000,655.75,656.06,655.37,655.97,660.1393700241198,661.4580175936261,659.0874945452279,0
1488439800,656.09,656.09,653.76,653.76,659.9115353804012,661.28695053599,659.0344846492554,0
1488506400,654.36,654.36,651.6,651.6,659.6146948311011,661.0716849685235,658.9605096776211,0
1488508200,651.73,652.57,651.52,651.82,659.3363128728475,660.866091969223,658.8894598300826,0
1488510000,652.02,652.14,651.17,651.17,659.0446588416744,660.6506232587958,658.8126492845097,0
1488511800,651.63,651.67,650.59,651.67,658.7812781687575,660.4510538530448,658.7415781473504,0
1488513600,651.58,654.89,651.58,654.89,658.6423039484447,660.3274748785326,658.7032539866802,0
1488515400,654.75,654.75,654.72,654.72,658.5022216645717,660.2028643256763,658.6636196186536,0
1488520800,654.28,654.32,653.46,653.48,658.3228566051228,660.0534673406612,658.6120413139904,0
1488522600,653.4,656.58,653.4,656.58,658.2606117263683,659.9762791775354,658.5918219974333,0
1488524400,656.62,657.41,656.21,656.48,658.1970184504266,659.8985840847013,658.57080884323,0
1488526200,656.41,656.77,656.41,656.77,658.1460535057686,659.8290599939302,658.5528903472774,0
1488765600,657.26,660.27,657.26,659.05,658.178337309134,659.8117475496206,658.5578367119812,0
1488767400,658.77,658.84,658.31,658.43,658.1873252623792,659.7810420485179,658.5565647048968,0
1488769200,658.26,659.35,658.26,659.27,658.2259922172942,659.7696855585508,658.5636635635545,0
1488771000,659.32,659.34,658.84,658.99,658.2532782095337,659.7523592128052,658.567905717151,0
1488772800,659.12,659.89,658.6,659.65,658.3031611306218,659.7500845636317,658.5786728244431,0
1488774600,660.05,660.05,660.05,660.05,658.3655482330996,659.7567493511066,658.5933128958417,0
1488780000,660.03,660.45,659.99,660.04,658.4253500819175,659.7630438099709,658.6077077924004,0
1488781800,659.98,660.79,659.18,659.44,658.4615875789918,659.7558650586382,658.6159893069039,0
1488783600,659.46,660.28,659.12,659.8,658.5093880225993,659.7568458351129,658.6277705078302,0
1488785400,659.97,659.97,658.61,658.61,658.5129813075065,659.7313603721104,658.6275936868567,0
1488852000,658.21,659.15,657.75,659.15,658.5357319750956,659.7184412527301,658.6327917596243,0
1488853800,659.23,659.55,657.11,657.11,658.484812975985,659.6604758915583,658.6176396028121,0
1488855600,657.19,657.33,656.36,656.49,658.4135696554141,659.590020871746,658.5964690595006,0
1488857400,656.69,657.95,656.69,657.95,658.3970135962921,659.553575963485,658.5900365315454,0
1488859200,657.93,659.46,657.93,659.46,658.4349773964245,659.5514964976297,658.5986928844653,0
1488861000,659.41,659.41,659.41,659.41,658.4697996322665,659.5483521310157,658.6067655920826,0
1488866400,659.04,659.3,658.67,659.08,658.4915925025426,659.537944305882,658.6114743921614,0
1488868200,659.15,659.77,658.7,659.65,658.5329641988803,659.5404344324179,658.6218079802991,0
1488870000,659.46,659.81,659.18,659.57,658.5700011917775,659.5410914450308,658.6312427267637,0
1488871800,659.73,659.9,659.73,659.9,658.617501149214,659.5490671906967,658.6438671772437,0
1488938400,659.64,659.64,658.68,658.82,658.6247332510278,659.5328656975702,658.6456197426443,0
1488940200,658.92,660.16,658.54,660.16,658.6795642063482,659.5468020154019,658.6606882029165,0
1488942000,659.99,661.7,659.79,661.44,658.7781511989787,659.5888730817263,658.6883430466686,0
1488943800,661.27,661.99,661.24,661.73,658.8835743704437,659.6364536799102,658.7186082899854,0
1488945600,661.88,662.43,661.8,661.94,658.9927324286422,659.6876435981344,658.7506619388412,0
1488947400,661.92,661.92,661.92,661.92,659.0972776990478,659.7372515181759,658.7821976409423,0
1488952800,662.13,662.4,661.79,662.32,659.2123749240818,659.794645928883,658.8173996544652,0
1488954600,662.51,665.2,662.51,664.24,659.3919329625074,659.8934315749078,658.8713558768089,0
1488956400,664.11,664.11,661.59,661.79,659.4775782138464,659.9355775399099,658.9003971118656,0
1488958200,662.48,662.48,662.48,662.48,659.5848075633519,659.9921202612452,658.936015051051,0
1489024800,662.3,662.49,662.04,662.44,659.6867787218036,660.0465175887731,658.970880572931,0
1489026600,662.8,663.52,662.78,663.34,659.8172509103107,660.1197060868004,659.014354398076,0
1489028400,663.51,663.64,663.03,663.21,659.9384205206568,660.1883792848715,659.056102115508,0
1489030200,663.33,665.65,663.24,665.45,660.1352626449191,660.3053041896521,659.1197229899806,0
1489032000,665.21,666.66,665.21,666.55,660.3643604076005,660.4440752076598,659.1936560945579,0
1489033800,666.58,666.58,666.58,666.58,660.5863475359005,660.580429091934,659.2671520538161,0
1489039200,666.31,666.61,666.15,666.27,660.789335123904,660.7068640010021,659.3368321328826,0
1489041000,666.26,666.36,665.45,665.87,660.9707874409074,660.8216003565354,659.4018387783266,0
1489042800,665.94,665.94,664.27,664.91,661.1114736037322,660.9124536819457,659.4566463526716,0
1489044600,664.97,664.97,664.3,664.3,661.2253495464561,660.9877324890136,659.5048389262768,0
1489111200,664.59,666.09,664.59,666.09,661.3990870626541,661.10111621148,659.57036291706,0
1489113000,665.8,666.3,665.09,665.09,661.5309053818451,661.189758073447,659.6252846790793,0
1489114800,665.16,666.15,664.63,666.08,661.6933730467791,661.2984301162593,659.689510702173,0
1489116600,666.22,667.22,665.85,667.22,661.8907525808228,661.4300205581202,659.7644409439424,0
1489118400,666.98,667.45,666.98,667.1,662.0767971315076,661.556020101273,659.8374315813161,0
1489120200,667.18,667.18,667.18,667.18,662.2590543768109,661.6809974323559,659.9104919635915,0
1489125600,667.49,667.49,665.92,666.04,662.3940881490677,661.7778641560813,659.971482093307,0
1489127400,666.17,666.55,665.48,665.48,662.5042992866009,661.8601338415017,660.0262932167567,0
1489129200,665.43,665.48,663.69,663.79,662.5502171692224,661.903019756135,660.0637430354955,0
1489131000,663.73,663.73,663.49,663.49,662.5837808417501,661.9382859837765,660.097835144595,0
1489370400,663.86,664.49,663.69,663.69,662.6232886688305,661.9772129619148,660.1335780784797,0
1489372200,663.39,663.39,660,660.06,662.5317426449436,661.9346082294278,660.1328459582958,0
1489374000,660.04,662.24,659.95,662.24,662.521323264767,661.9413947132183,660.1538126651784,0
1489375800,662.31,663.03,662.18,662.96,662.5369902910254,661.964030386258,660.1817349272164,0
1489377600,662.74,663.2,662.64,663.05,662.5553120663459,661.9881630443411,660.2102748781895,0
1489379400,663.09,663.09,663.09,663.09,662.5744080639764,662.0126483100224,660.238928859501,0
1489384800,663.07,663.64,663.02,663.55,662.6092506331202,662.0468116809108,660.2718748409985,0
1489386600,663.61,663.64,663.03,663.03,662.624277396223,662.0686603102239,660.2993188724314,0
1489388400,662.97,663.65,662.48,663.65,662.6609103463578,662.103801192219,660.3326589831535,0
1489390200,663.04,663.04,662.67,662.67,662.661234976845,662.1163833879474,660.3559161076992,0
1489456800,663.13,664.64,662.82,664.06,662.7111908705291,662.1595748682153,660.3927726638415,0
1489458600,664.15,665.28,664.04,664.28,662.7672197680102,662.2066954266994,660.4314515428082,0
1489460400,664.47,664.93,663.89,664.93,662.8444619191528,662.2672133061061,660.4762132189992,0
1489462200,664.94,666.42,664.88,665.99,662.9568025648973,662.3499418993038,660.5310767690589,0
1489464000,666.06,666.51,665.96,666.26,663.0747739018652,662.4368320793192,660.588080980312,0
1489465800,666.4,666.4,666.4,666.4,663.1935319767986,662.5249024775566,660.645911020309,0
1489471200,666.56,667.29,666.52,667.12,663.3337629776272,662.6270157558331,660.7103298161268,0
1489473000,667.28,667.67,666.15,666.31,663.4400571569977,662.708859850148,660.7660479274091,0
1489474800,666.34,666.74,665.76,666.71,663.5568408299621,662.7977740757002,660.8251917291265,0
1489476600,666.63,666.63,665.46,665.46,663.6248108003206,662.8569346517958,660.871309224359,0
1489543200,666.46,667.42,666.38,666.63,663.7321389860234,662.9407805484225,660.9286096300868,0
1489545000,666.71,667.07,666.29,666.29,663.823491165094,663.0152076473464,660.9819567979466,0
1489546800,666.3,666.3,664.78,665.13,663.8701521949121,663.062203032961,661.0232308596586,0
1489548600,665.12,665.84,665,665.62,663.9326467593795,663.1190429655618,661.0689698560799,0
1489550400,665.6,665.9,665.35,665.9,664.0029093751159,663.1808420107715,661.1170398077606,0
1489552200,665.97,665.97,665.97,665.97,664.0731626117189,663.242823299421,661.1653279688775,0
1489557600,665.75,665.79,664.78,665.03,664.1073353755861,663.2825383372117,661.2037824169483,0
1489559400,664.96,665.05,663.58,663.7,664.0927876836009,663.2918152630514,661.2286204028494,0
1489561200,663.71,664.24,663.54,664.24,664.0980452663294,663.3128860349835,661.2585843789404,0
1489563000,664.21,664.21,663.57,663.57,664.0791865068177,663.3185996786506,661.281583539349,0
1489629600,663.85,666.02,663.85,666.02,664.1485012744313,663.3786307969028,661.328731961843,0
1489631400,665.71,667.27,665.71,666.82,664.2439119432016,663.4551056680828,661.3833714448098,0
1489633200,666.94,667.15,666.35,667.06,664.3444865166587,663.5352144310142,661.4398553110306,0
1489635000,667.14,667.31,666.66,667.25,664.4482548553494,663.6177652214361,661.4976676959955,0
1489636800,667.21,667.55,666.87,667.39,664.5533171819441,663.7015926609597,661.5562978681746,0
1489638600,667.23,667.23,667.23,667.23,664.6489129968746,663.7800017129384,661.612752615755,0
1489644000,667.21,667.65,666.71,667.33,664.7446661041291,663.858890563762,661.6696406494291,0
1489645800,667.38,667.39,666.91,667.17,664.8312851718388,663.9324707734562,661.7243705932159,0
1489647600,667.45,667.55,667.06,667.4,664.9230249871302,664.0095269784905,661.7808445176615,0
1489649400,667.45,668.07,667.45,668.07,665.0354169518756,664.0997597123019,661.8434231791773,0
1489716000,669.4,669.99,669.4,669.67,665.2009377750229,664.2235428298063,661.9212995654542,0
1489717800,669.76,669.95,669.09,669.95,665.3705471402006,664.3507974335884,662.0011871319671,0
1489719600,670.09,670.69,669.81,670.52,665.5544561709078,664.4878908239531,662.0859514391117,0
1489721400,670.73,671.07,670.13,670.31,665.7242970219468,664.6172710278653,662.1677827680758,0
1489723200,670.38,670.66,670.04,670.61,665.8987864140202,664.7504427828017,662.2517849295874,0
1489725000,670.67,670.67,670.67,670.67,666.0691868992337,664.8819884987394,662.3355482636214,0
1489730400,670.59,670.59,669.37,669.57,666.1942159385468,664.9861665321007,662.4075328580132,0
1489732200,669.72,669.83,669.4,669.46,666.3108510835987,665.0855850536095,662.477706660421,0
1489734000,669.42,670.23,669.07,670.02,666.4433206877559,665.1952387190848,662.5527543553421,0
1489735800,670.36,670.36,668.35,668.35,666.5114163774789,665.2653445253274,662.6104383916074,0
1489975200,672.52,674.57,672.52,674.27,666.7885086497118,665.46544798032,662.7264539299994,0
1489977000,674.6,674.68,673.29,673.43,667.025704769365,665.6424380252018,662.8329568759696,0
1489978800,673.72,674.61,673.46,674.61,667.2965724561734,665.8417171801974,662.9501413846664,0
1489980600,674.58,676.48,674.58,676.36,667.6202662970244,666.0754567984152,663.0835728136747,0
1489982400,676.32,677.79,676.26,677.75,667.982042500702,666.3348910917838,663.2295074125436,0
1489984200,677.8,677.8,677.73,677.73,668.3301838399627,666.5881157341886,663.3737909208766,0
1489989600,677.75,678.71,677.23,678.62,668.6976772742498,666.8554909400955,663.5254944938032,0
1489991400,678.58,678.78,677.64,677.94,669.0277602287409,667.101813363649,663.6689224092877,0
1489993200,677.87,677.88,676.52,676.54,669.2960545062859,667.3115508444567,663.7969928330758,0
1489995000,676.57,676.6,676.02,676.02,669.5361954167757,667.5050719368021,663.9186147949357,0
1490061600,677.14,680.45,677.14,680.45,669.9259741518908,667.7927370048732,664.083106190011,0
1490063400,680.35,681.05,677.55,678.13,670.2189750750376,668.0224539603205,664.2228762776725,0
1490065200,678.15,678.61,677.22,677.72,670.4868688223577,668.2379549834245,664.3571760162032,0
1490067000,677.59,678.35,677.35,677.77,670.7469806501306,668.449778206015,664.4906369513653,0
1490068800,677.63,679.88,677.63,678.81,671.0349456269116,668.6800053569925,664.6331181757298,0
1490070600,678.79,678.79,678.79,678.79,671.3119118545219,668.9046719046149,664.7739826714937,0
1490076000,678.84,682.28,678.84,679.51,671.6047007168604,669.1403458622901,664.9206097095883,0
1490077800,679.35,679.67,678.73,678.96,671.8673899769725,669.3585603986837,665.0603051353636,0
1490079600,679.06,680.56,678.88,680.56,672.1778403349377,669.607481278713,665.2145309549122,0
1490081400,680.1,680.1,679.69,679.69,672.4461317515471,669.8315372502971,665.3585654727738,0
1490148000,679.78,680.52,679.37,679.63,672.7026984747062,670.0492808669571,665.5005697964277,0
1490149800,679.89,681,679.07,680.96,672.9976021006095,670.2917412921358,665.6543949725826,0
1490151600,681.13,684.1,681.13,684.1,673.394116311302,670.598591485644,665.8379333310644,0
1490153400,684.14,685.9,684.14,684.48,673.7900407287555,670.9070672304074,666.0234265317504,0
1490155200,684.4,684.4,683.07,684.07,674.1571821312999,671.1995768475094,666.2029944269568,0
1490157000,684.3,684.3,684.3,684.3,674.5194256266107,671.4906973620092,666.3830641341513,0
1490162400,684.16,684.93,684.16,684.74,674.884446139946,671.7851263095201,666.5657202124185,0
1490164200,684.68,685.19,683.44,683.44,675.190001634948,672.0441235026419,666.733623493887,0
1490166000,683.41,683.41,678.11,679.3,675.3367872908427,672.2053652025833,666.858662066087,0
1490167800,679.09,679.09,677.96,677.96,675.4304734590269,672.3332459758592,666.9691231400564,0
1490234400,677.07,681.42,677.07,681.42,675.6443851212044,672.5351738430624,667.1129129595582,0
1490236200,681.46,682.16,680.23,682.16,675.87708565259,672.7490588687721,667.2626352186671,0
1490238000,682.11,684.18,681.85,684.18,676.1736183078547,673.0030797827993,667.4309672065411,0
1490239800,684.02,684.3,683.15,683.61,676.4392033682884,673.2387891209594,667.5919526074711,0
1490241600,683.63,683.77,683.07,683.4,676.6878032479924,673.4645938071603,667.7492466113769,0
1490243400,683.53,683.53,683.53,683.53,676.932167417707,673.6882695003345,667.9062690331542,0
1490248800,683.69,687.56,683.54,687.56,677.3117328670746,673.9965301781049,668.1018285452622,0
1490250600,687.58,687.84,686.09,686.8,677.6505995503934,674.2810517297025,668.2878800025233,0
1490252400,687.12,688.45,687,688.01,678.0205781378794,674.5861394690425,668.4841200024981,0
1490254200,688.1,689.32,688.1,689.32,678.4241289186695,674.9135585919527,668.691442191528,0
1490320800,692.52,696.22,692.52,694.5,678.9982671715741,675.3488128454649,668.9482437617615,0
1490322600,694.78,694.78,692.01,692.44,679.4783290583035,675.7286170044546,669.1819925800525,0
1490324400,692.26,693.96,692.26,693.62,679.9833887347927,676.1262032932444,669.4251568329872,0
1490326200,693.34,693.86,692.98,693.47,680.4650534228358,676.511620997839,669.6644090038033,0
1490328000,693.52,693.88,691.71,691.71,680.8666586577345,676.8493627534426,669.8837681181933,0
1490329800,691.8,691.8,691.8,691.8,681.257135134244,677.1815991366994,670.1018400772163,0
1490335200,691.93,691.93,689.95,690.58,681.5900945937352,677.4793413781061,670.3056028625176,0
1490337000,690.57,691.22,690.15,690.63,681.9129483582446,677.7715782363705,670.5078356698557,0
1490338800,690.79,691.22,690.53,690.55,682.2214144883073,678.0555431644511,670.7072601905536,0
1490340600,690.61,691.76,690.61,691.76,682.562078256582,678.3600866496855,670.9167401886575,0
