time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1484202600,626.05,626.13,625.29,626.13,623.0280819583676,,,0
1484204400,626.06,626.17,625.2,625.56,623.1185076027116,,,0
1484206200,625.53,625.98,625.53,625.98,623.2207037597576,,,0
1484272800,625.84,626.44,625.8,625.8,623.3128214826235,,,0
1484274600,625.72,626.6,625.64,626.6,623.4302207153869,,,0
1484276400,626.76,627.18,625.92,625.97,623.5209271184087,,,0
1484278200,625.87,626.3,625.84,626.05,623.6112511498941,,,0
1484280000,626.1,626.38,625.72,626.38,623.7101350373979,,,0
1484281800,626.42,626.42,626.42,626.42,623.8069159289194,,,0
1484287200,625.91,626.27,625.76,626.27,623.8948832171723,,,0
1484289000,626.15,626.35,625.78,625.78,623.9622088165589,,,0
1484290800,625.88,625.88,624.71,625.03,624.0003442159675,622.110786516854,,0
1484292600,625.22,625.22,624.62,624.62,624.022474779683,622.1665468164795,,0
1484532000,624.62,625.16,624.33,624.66,624.0452435375514,622.2219568872243,,0
1484533800,624.62,624.62,621.99,622.11,623.9761276969246,622.2194689563971,,0
1484535600,622.07,622.23,621.42,621.42,623.8848374220344,622.2017029795883,,0
1484537400,621.24,621.24,619.28,619.28,623.720378942676,622.1367762467086,,0
1484539200,619.21,621.31,619.21,621.31,623.6342939804376,622.1184034412262,,0
1484541000,621.28,621.28,621.28,621.28,623.5502120525648,622.0997722536433,,0
1484546400,621.26,621.29,619.94,619.98,623.4227044792589,622.0526662035624,,0
1484548200,620.01,620.13,619.5,619.72,623.2904650335711,622.0008291768165,,0
1484550000,619.5,619.58,618.64,618.71,623.1268769966579,621.9276996395539,,0
1484551800,618.58,618.75,618.58,618.75,622.9705599610629,621.8570840920082,,0
1484618400,618.89,620.84,618.89,620.84,622.8944685338821,621.834482223297,,0
1484620200,621.1,621.25,620.08,620.1,622.7946660862434,621.7959381738904,,0
1484622000,619.91,620.53,619.58,620.53,622.7137851545918,621.7678062144706,,0
1484623800,620.23,620.59,620.06,620.59,622.637935684785,621.7416327430379,,0
1484625600,620.6,620.6,619.71,619.75,622.5347951246141,621.6973742376371,,0
1484627400,619.67,619.72,619.67,619.72,622.4342667273064,621.6534325879118,,0
1484632800,619.69,619.93,619.47,619.93,622.3448286299026,621.6151340859582,,0
1484634600,619.99,620.71,619.6,619.85,622.2557276074061,621.575908884048,,0
1484636400,620.02,621.05,619.59,620.92,622.2080230499988,621.5613331310691,,0
1484638200,620.89,621.35,620.89,621.35,622.1773793696417,621.5566368392675,,0
1484704800,620.81,621.81,620.81,621.73,622.1614015350117,621.5604893539505,,0
1484706600,621.91,622.08,620.49,620.72,622.1099229087613,621.5418118127516,,0
1484708400,620.57,621.95,620.57,621.57,622.0906399477341,621.5424382169126,,0
1484710200,621.7,621.74,621.22,621.34,622.0638313781722,621.5379395898701,,0
1484712000,621.3,621.59,621.3,621.4,622.040123114666,621.5348742656507,,0
1484713800,621.46,621.46,621.46,621.46,622.0194044319994,621.5332103930807,,0
1484719200,621.4,621.59,620.42,620.42,621.9622828451423,621.5084723843456,,0
1484721000,620.35,620.54,619.6,619.6,621.877915600673,621.4660618869157,,0
1484722800,619.56,619.6,618.26,618.26,621.7487043292203,621.3948160672064,,0
1484724600,618.57,618.57,617.84,617.84,621.6091077460339,621.3158201546019,,0
1484791200,617.35,617.67,616.35,616.35,621.4212824693899,621.2054685956107,,0
1484793000,616.19,617.76,616.09,617.76,621.2905223811974,621.1289026268194,,0
1484794800,617.86,618.31,617.61,617.87,621.1683608675833,621.0564825684456,,0
1484796600,617.82,618.29,617.61,617.68,621.0437765508839,620.9814496224802,,0
1484798400,617.6,618.26,617.41,617.67,620.9232845312094,620.9078618530917,,0
1484800200,617.64,617.64,617.64,617.64,620.8060243693806,620.8352427008008,,0
1484805600,617.84,617.84,616.95,617.07,620.672594927617,620.751570640783,,0
1484807400,617.1,617.5,617.1,617.35,620.5539308230592,620.675980182099,,0
1484809200,617.26,617.53,617.19,617.42,620.4420047222357,620.6036250669413,,0
1484811000,617.47,617.47,616.23,616.23,620.2915759821558,620.5064333987871,,0
1484877600,617.16,618.97,617.16,618.97,620.244376839936,620.4722904343696,,0
1484879400,619.04,619.78,618.64,618.64,620.1870776670811,620.4315728691614,,0
1484881200,618.97,618.99,618.25,618.97,620.1436106075425,620.3990934720689,,0
1484883000,618.98,619,618.59,618.86,620.0977673715589,620.3648913949119,,0
1484884800,618.72,618.91,618.57,618.85,620.0532042511461,620.3312271416916,,0
1484886600,618.84,618.84,618.84,618.84,620.0098755278909,620.298088760765,,0
1484892000,618.97,619.73,618.94,619.68,619.9980942590377,620.2843534549703,,0
1484893800,619.43,620.08,619.21,620.08,620.001019464072,620.2798122670821,,0
1484895600,620.07,620.77,619.9,620.23,620.0091973403552,620.2787053278136,,0
1484897400,620.29,620.29,619.48,619.48,619.9902974353425,620.2609563205289,,0
1485136800,620.1,621.29,620.1,621.24,620.0349296697946,620.2827128467393,,0
1485138600,621.16,622.32,621.16,621.84,620.0993964673019,620.3173192279229,,0
1485140400,621.83,621.97,621.49,621.82,620.1608465934696,620.3507121339691,,0
1485142200,621.86,621.94,620.74,620.75,620.18188778656,620.3595851976586,,0
1485144000,620.72,620.79,620.16,620.49,620.1928917941829,620.3624833043773,,0
1485145800,620.66,620.66,620.66,620.66,620.2095742301049,620.3690947865023,,0
1485151200,620.63,621.41,620.38,621.06,620.2399465790297,620.3844482356911,,0
1485153000,620.88,620.89,620.19,620.67,620.2553056297786,620.3907938304535,,0
1485154800,620.53,621.07,620.46,620.76,620.2733304287151,620.398998411999,,0
1485156600,621.05,621.05,620.15,620.15,620.2689257705467,620.3934651139546,,0
1485223200,620.12,622,620.12,621.87,620.3261069930272,620.4262770003111,,0
1485225000,622.07,622.42,621.77,622.1,620.3894603147048,620.4634708447486,,0
1485226800,622.24,622.89,622.19,622.89,620.4787653034654,620.5173937148653,,0
1485228600,622.9,623.14,622.33,622.89,620.5648808283416,620.5701182989794,,0
1485230400,623.02,623.23,622.75,623.2,620.6589922273295,620.6285601145577,,0
1485232200,623.26,623.27,623.26,623.27,620.7522425049249,620.6872587786786,,0
1485237600,623.52,623.94,623.28,623.28,620.8425195583204,620.7448752502635,,0
1485239400,623.4,624.2,623.37,624.2,620.9624295740947,620.8216558002576,,0
1485241200,624.4,624.52,624.15,624.15,621.0762713750199,620.8956190046964,,0
1485243000,624.5,624.5,623.86,623.86,621.1756902544835,620.9614941379253,,0
1485309600,625.49,626.08,625.21,625.21,621.3197727453947,621.0559053793048,,0
1485311400,624.99,625.4,624.67,625.4,621.4654951473449,621.1524408153202,,0
1485313200,625.42,626.51,625.25,626.44,621.6431560349397,621.2699421305354,,0
1485315000,626.47,626.86,626.09,626.12,621.8030433194061,621.3777211943012,,0
1485316800,626.19,626.47,625.8,626.3,621.9636489151417,621.4871051677612,,0
1485324000,626.49,626.87,626.49,626.86,622.1385185967438,621.6065028306999,,0
1485325800,626.67,627.37,626.67,626.92,622.3092857897173,621.7245805455733,,0
1485327600,626.85,627.95,626.49,627.95,622.510739868656,621.8629232001161,,0
1485329400,627.76,629.45,627.76,629.45,622.7585705876326,622.0315249067802,,0
1486000800,630.06,633.49,630.06,632.49,623.1061216380742,622.2639354644073,,0
1486002600,632.45,632.45,631.01,631.6,623.4094744367144,622.4714035651982,,0
1486004400,631.74,632.46,631.74,632.02,623.7169932068317,622.6835945970827,,0
1486006200,632.01,633.85,631.85,633.7,624.0735291637305,622.9284036060363,,0
1486008000,633.91,634.69,633.26,633.49,624.4098316935973,623.1631057481244,,0
1486009800,633.56,633.56,633.56,633.56,624.736623418826,623.3941478426106,,0
1486015200,633.52,634.2,633.08,634.09,625.0706725824393,623.6318334461081,,0
1486017000,634.01,634.29,633.83,634.28,625.3995771330665,623.868459369528,,0
1486018800,634.21,635.72,634.21,635.5,625.7603065211713,624.1269380502051,,0
1486020600,635.53,636.46,635.53,636.46,626.1424384311294,624.4010060935339,,0
1486087200,638.91,639.64,638.77,639.64,626.6244942014463,624.7396504025664,,0
1486089000,639.83,640.08,638.28,638.36,627.0436194085374,625.0423248380649,,0
1486090800,638.53,638.96,638.45,638.58,627.4556330010897,625.3431620638858,,0
1486092600,638.49,638.49,637.86,637.86,627.8272175367651,625.6213140180216,,0
1486094400,638,638,637.14,637.15,628.1601740533092,625.8775070398434,,0
1486096200,637.18,637.18,637.17,637.17,628.4819535514054,626.1284513278468,,0
1486101600,637.27,638.01,636.7,636.7,628.7754552102838,626.3633746316725,,0
1486103400,636.45,636.45,635.04,635.64,629.0206175242022,626.5695218620798,,0
1486105200,635.44,635.57,634.94,634.94,629.232024041195,626.755532487367,,0
1486107000,635.21,635.35,634.6,634.6,629.4237374682951,626.9298539876477,,0
1486346400,635.97,635.99,634.71,634.71,629.6125325587132,627.1027461212554,,0
1486348200,634.61,634.72,633.26,634.25,629.778156395902,627.2615739852275,,0
1486350000,634.22,635.25,634.04,635.25,629.9735793817626,627.4390945633336,,0
1486351800,635.15,636.1,635.15,635.69,630.1777372609854,627.6224480174817,,0
1486353600,635.61,635.68,634.99,635.29,630.360318073093,627.7928380615376,,0
1486355400,635.2,635.2,635.17,635.17,630.5320924276255,627.9567749935035,,0
1486360800,634.88,635.78,634.88,635.78,630.7195176980674,628.1306244380922,,0
1486362600,635.9,636.73,635.9,636.3,630.9188206374222,628.3121661172457,,0
1486364400,636.13,636.36,635.48,635.61,631.0863627575143,628.4743402035292,,0
1486366200,635.41,636.99,635.41,636.99,631.2972069447459,628.6635770878952,,0
1486432800,637.15,638.58,637.15,638.5,631.5544495538621,628.8821642637197,623.78215,0
1486434600,638.39,638.39,637.8,637.95,631.7828620697957,629.083671724526,623.9231236318408,0
1486436400,638.02,638.36,637.32,638.36,632.0177598530172,629.2898123528698,624.0667741429668,0
1486438200,638.42,639.78,638.32,639.78,632.2949827154094,629.5229276339172,624.2231246490069,0
1486440000,639.88,640.07,639.43,639.64,632.5573047612877,629.7477514642746,624.3765263937929,0
1486441800,639.7,639.72,639.7,639.72,632.8131153055274,629.9693569872908,624.5291977729592,0
1486447200,639.74,639.82,639.52,639.63,633.0565754731871,630.1840379431287,624.6794545115366,0
1486449000,639.41,639.56,639.07,639.37,633.2820549205733,630.3881704332814,624.8256290935113,0
1486450800,639.3,639.81,638.65,638.65,633.4737672448385,630.5717666458752,624.9631850229291,0
1486452600,638.69,639.25,638.66,639.25,633.6800612718085,630.7646162759669,625.105342385885,0
1486519200,640.2,640.55,639.56,640.55,633.9254162263868,630.9820692476121,625.2590205711001,0
1486521000,640.37,640.58,639.89,639.89,634.1384370754445,631.1800232643318,625.4046024559648,0
1486522800,639.83,640.58,639.83,639.88,634.3434928941786,631.37335608068,625.5486362623731,0
1486524600,639.81,639.81,639.3,639.47,634.5265824336722,631.5532815011093,625.6871572945882,0
1486526400,639.52,639.75,639.31,639.35,634.6988473467553,631.7265419121958,625.8231059782241,0
1486528200,639.39,639.39,639.36,639.36,634.8653170843712,631.896174314147,625.9578014411273,0
1486533600,639.7,639.7,638.37,638.44,634.992984331358,632.0415926627214,626.0820024218126,0
1486535400,638.55,639.61,638.3,639.61,635.1578777480952,632.2097794924388,626.2166093628891,0
1486537200,639.7,640.23,639.7,640.01,635.3311678285204,632.3831177259401,626.35385703092,0
1486539000,640.12,640.91,640.12,640.91,635.5304118346446,632.572603998697,626.4986942743934,0
1486605600,641.44,642.88,641.43,642.88,635.7928971262644,632.8016572431704,626.6616923413148,0
1486607400,642.89,642.97,642.47,642.81,636.0435079431835,633.0240648599889,626.8223720195107,0
1486609200,642.58,642.97,642.22,642.54,636.2755255166412,633.2355300853225,626.9787663277742,0
1486611000,642.51,642.96,642.43,642.58,636.5006853196184,633.4431849723153,627.1340024837168,0
1486612800,642.49,642.49,641.98,642.33,636.708875129632,633.6406697507083,627.2852064391027,0
1486614600,642.51,642.51,642.47,642.47,636.914629589288,633.8368770895814,627.4362989123455,0
1486620000,642.43,642.73,642.39,642.65,637.1194642468134,634.0327242653685,627.5876790226704,0
1486621800,642.7,642.79,642.14,642.14,637.2987690951416,634.2128859483604,627.7324782363752,0
1486623600,642.06,642.06,641.18,641.51,637.4491701988865,634.3750440383968,627.8695680051675,0
1486625400,641.38,642.22,641.38,642.22,637.6195569774976,634.5493763930991,628.0123583732752,0
1486692000,642.5,643.45,642.5,643.33,637.8235013711584,634.7445013621414,628.1647727178198,0
1486693800,643.6,643.6,642.53,642.63,637.9951620364742,634.9197346652049,628.3087053275927,0
1486695600,642.59,642.59,641.84,642.29,638.1485491066002,635.0835183393115,628.4478226875171,0
1486697400,642.37,642.71,642.18,642.62,638.3082437813645,635.250995709549,628.5888393771936,0
1486699200,642.55,642.8,642.28,642.57,638.4604493606015,635.4136402493368,628.7279554032912,0
1486701000,642.61,642.71,642.61,642.71,638.6122190262943,635.5757815771293,628.8670802251489,0
1486706400,642.73,643.13,642.44,643.11,638.7728540610694,635.743208653193,629.0088008199235,0
1486708200,643.12,643.4,642.55,642.55,638.9077521303169,635.8944706831221,629.1435391202228,0
1486710000,642.52,642.73,642,642.21,639.0256895542342,636.0348157790527,629.27355365634,0
1486711800,642.23,643.06,642.23,643.06,639.1697720701544,636.1909309839626,629.4107322269238,0
1486951200,644.46,645.07,644.45,644.55,639.361923067649,636.3766880732079,629.5613717072529,0
1486953000,644.35,645.34,644.03,644.88,639.5589972438044,636.56565056047,629.7137958693697,0
1486954800,645.06,645.16,644.66,644.85,639.7479616279542,636.7497472146817,629.8644048656944,0
1486956600,644.67,645.45,644.53,645.4,639.9498201412415,636.9419750543555,630.0189879018566,0
1486958400,645.45,646.41,645.45,646.15,640.1712551361971,637.1465978309253,630.1794954849227,0
1486960200,646.17,646.2,646.17,646.2,640.3865674527615,637.3477845457936,630.3389034900478,0
1486965600,646.26,646.46,646.09,646.46,640.60347575802,637.5502782225537,630.4993124105448,0
1486967400,646.38,647.34,646.38,646.94,640.8297801952335,637.758938706497,630.6629013417831,0
1486969200,646.98,647.17,646.81,646.93,641.0476451882608,637.9627400685748,630.8247630199744,0
1486971000,647.16,647.43,647.16,647.43,641.2755864315372,638.1731236226065,630.9899892585817,0
1487037600,648.61,648.79,647.99,648.79,641.5439583446966,638.4090542087707,631.1671037933221,0
1487039400,648.87,649.38,648.85,648.96,641.8088169752432,638.643519670798,631.3441475366722,0
1487041200,648.91,648.91,647.37,647.39,642.0081449404131,638.8378859003359,631.5038077601879,0
1487043000,647.45,648.17,647.41,648.17,642.2282111925412,639.0452662136618,631.669640518793,0
1487044800,647.98,648.02,646.91,646.98,642.3979179356647,639.221593631136,631.8219824041781,0
1487046600,646.94,646.99,646.94,646.99,642.5619208665339,639.3942248837774,631.9729079523953,0
1487052000,646.82,646.82,644.97,645.41,642.6636379784434,639.527908775249,632.1066103608292,0
1487053800,645.59,646.89,645.59,646.68,642.8070794792133,639.686844135799,632.2516192129602,0
1487055600,646.65,647.26,646.46,647.26,642.9661123549556,639.8551364883368,632.4009563352193,0
1487057400,647.17,647.36,647.17,647.36,643.1230369137072,640.0219112330404,632.5498025408391,0
1487124000,647.39,648.08,647.39,647.85,643.2918570239319,640.1958687611951,632.702043311577,0
1487125800,648.16,649.57,648.15,648.87,643.4910764159343,640.3886272331686,632.8629185025065,0
1487127600,648.91,649.52,648.51,649.52,643.7063951153652,640.591546627987,633.0286606069592,0
1487129400,649.56,650.92,649.35,650.48,643.9483095755307,640.8112900362539,633.2023057750491,0
1487131200,650.52,650.76,650.14,650.65,644.1876556621189,641.0299280354483,633.3759146728098,0
1487133000,650.71,650.71,650.71,650.71,644.420596531329,641.2450407457717,633.5483931337769,0
1487138400,650.7,652.26,650.7,652.26,644.7005752266386,641.4898176180878,633.7345782767244,0
1487140200,652.49,653.37,652.38,653.25,645.0059118256872,641.7511550043525,633.9287615774535,0
1487142000,653.19,653.19,651.74,652.27,645.2653435461984,641.9849071153669,634.111261462255,0
1487143800,651.99,652.78,651.99,652.78,645.5337241338342,642.2247980683587,634.2970200546704,0
1487210400,653.93,654.78,653.71,654.62,645.8582339861973,642.500247000173,634.499238760594,0
1487212200,654.8,654.8,654.02,654.42,646.1640113438332,642.7651304001691,634.6974552903393,0
1487214000,654.45,655.62,654.45,655.62,646.5017252244106,643.0507941690543,634.9056398148136,0
1487215800,655.63,656.47,655.51,656.47,646.8577350378246,643.3489987430753,635.120210562925,0
1487217600,656.41,657.46,656.41,657.46,647.2363873579022,643.6625765487847,635.3424970249854,0
1487219400,657.28,657.37,657.28,657.37,647.5983020951201,643.9671859588117,635.5616761590651,0
1487224800,657.36,659.35,656.71,659.1,648.0090770202944,644.3034707152825,635.7958883365868,0
1487226600,658.96,658.96,656.7,656.7,648.3194671267124,644.5789491438318,636.0038894476655,0
1487228400,656.71,656.71,651.45,651.72,648.4409147293298,644.7376391628577,636.1602686571415,0
1487230200,651.46,651.8,651.46,651.51,648.550524917568,644.8881360703498,636.3130023023441,0
1487296800,650.91,652.07,650.91,651.65,648.6612204562264,645.0383997132309,636.4656092446094,0
1487298600,651.41,651.93,648.8,651.93,648.7779625827898,645.1915463862701,636.6194837794889,0
1487300400,652.02,652.56,651.89,652.46,648.9094639191187,645.3530675776864,636.7771008563099,0
1487302200,652.5,652.5,651.39,651.43,648.9994830648644,645.4881105204045,636.9229008477894,0
1487304000,651.34,651.4,650.35,650.42,649.0502158125478,645.5977080643954,637.0572003418413,0
1487305800,650.46,650.46,650.45,650.45,649.1002081049568,645.7055367740755,637.1904620299822,0
1487311200,650.64,650.64,649.16,649.16,649.1023435297798,645.7823026235405,637.3095619102809,0
1487313000,649.42,650.87,648.88,650.87,649.165474118002,645.8953625652397,637.4444916425169,0
1487314800,651.08,651.14,649.67,650.31,649.2063500423591,645.9934656193454,637.5725066510491,0
1487316600,650.41,652.7,650.41,652.7,649.331123255132,646.1424997166934,637.7230289729292,0
1487556000,650.53,650.53,649.53,649.9,649.3514402817344,646.2259997229891,637.8441928637459,0
1487557800,650.21,652.03,650.21,651.92,649.4431745573868,646.3525330624782,637.9842506461962,0
1487559600,651.74,652.19,650.98,650.98,649.4980611803372,646.4553656610898,638.11356158504,0
1487561400,650.74,650.83,649.81,649.93,649.5134875667537,646.53257975751,638.2311380866813,0
1487563200,650.08,650.56,650.05,650.56,649.5508630107983,646.6220779851209,638.3538133295999,0
1487565000,650.72,650.79,650.72,650.79,649.5951179032697,646.7146984743404,638.4775564805492,0
1487570400,651.17,656.16,651.02,655.94,649.8217208352958,646.9197051749106,638.6513121374592,0
1487572200,655.93,655.93,654.95,654.95,650.0048736626067,647.0981561710237,638.8134881360915,0
1487574000,654.97,655.14,654.64,655.1,650.1868424603707,647.2759749227787,638.9755429805084,0
1487575800,655.03,655.39,655.03,655.39,650.3726695153575,647.4562865911614,639.1388709110506,0
1487642400,656.25,659.72,656.25,659.72,650.7065027469519,647.7288135558023,639.3436582651696,0
1487644200,659.63,659.76,657.56,659.76,651.0298419345607,647.9961732545622,639.5468059441231,0
1487646000,659.81,660.48,659.74,660.07,651.3527047226122,648.2644805155719,639.7510168302513,0
1487647800,659.85,659.86,658.62,658.62,651.612250982519,648.4946031707814,639.9387679065671,0
1487649600,658.65,659.08,658.59,658.62,651.8625277331432,648.7196119892085,640.1246508129694,0
1487651400,658.59,658.59,658.59,658.59,652.1027945998167,648.9389539450038,640.3083856307509,0
1487656800,658.55,659.54,658.4,659.43,652.3644805069661,649.1720883017815,640.4986504503454,0
1487658600,659.57,661.66,659.54,661.66,652.6964633460029,649.4495974506308,640.7092111423817,0
1487660400,661.71,661.76,659.96,659.96,652.95587536936,649.6831619517279,640.9007612802685,0
1487662200,659.81,659.81,659.37,659.37,653.1849512490257,649.8984250194673,641.0845347998678,0
1487728800,660.2,660.62,659.51,659.53,653.411560132989,650.1124600190346,641.2680717670333,0
1487730600,659.84,659.84,656.96,657.36,653.5525758425251,650.2735164630561,641.4281904559186,0
1487732400,657.67,660.86,657.67,660.85,653.8131981338635,650.5085494305438,641.6214422921781,0
1487734200,661.01,661.03,659.77,660.13,654.0387982005112,650.7223594431983,641.8056070454898,0
1487736000,660.28,660.51,659.1,659.1,654.2195554076359,650.9085292333494,641.977690557475,0
1487737800,659.13,659.13,659.13,659.13,654.3949284287918,651.0912285837195,642.1483603031717,0
1487743200,658.95,658.95,657.41,657.79,654.5161809849063,651.240090170748,642.3039985091102,0
1487745000,657.59,657.59,655.41,655.41,654.5481030925882,651.3327548336202,642.4344064841439,0
1487746800,655.8,657.42,655.1,657.35,654.6481708392815,651.4664713928731,642.5828203499733,0
1487748600,656.93,657.28,656.93,657.28,654.7421647378786,651.5956609174759,642.7290609435059,0
1487815200,657.3,657.51,656.18,657.14,654.8278017115258,651.7188684526432,642.8724533719287,0
1487817000,657.25,659.4,657.25,658.96,654.9753802218285,651.8797824870288,643.0325284627553,0
1487818800,659,659.07,657.05,657.05,655.0494737853346,651.9946762095393,643.1720057914841,0
1487820600,657.18,657.18,656.1,656.1,655.0869925787155,652.0859056271051,643.3006425497779,0
1487822400,656.14,656.72,654.46,654.46,655.0645999866185,652.1386632798361,643.4116809323672,0
1487824200,654.1,654.1,654.1,654.1,655.0301499870965,652.1822485402843,643.5180323658759,0
1487829600,653.71,653.71,651.71,653.37,654.9708589161287,652.2086430171669,643.6160618945737,0
1487831400,653.54,654.68,653.37,654.51,654.9543996691241,652.2597842834521,643.7244592886575,0
1487833200,654.56,655.82,654.34,655.66,654.9795996809411,652.3353446327087,643.8432208877754,0
1487835000,655.83,656.64,655.83,656.64,655.038899692336,652.4310036408707,643.9705520232204,0
1487901600,656.46,658.21,656.05,657.83,655.1385818461812,652.5509813377403,644.1084569782132,0
1487903400,657.96,657.96,655.84,655.84,655.1636324945318,652.6240706413461,644.2251887495743,0
1487905200,655.82,655.83,655.21,655.34,655.1699313340129,652.6844246270939,644.3357838863944,0
1487907000,655.39,655.71,653.98,654.48,655.1452909292267,652.7243263020474,644.4367213601616,0
1487908800,654.45,654.45,653.41,653.84,655.09867339604,652.7491190508908,644.5302863217521,0
1487910600,653.97,653.97,653.97,653.97,655.0583636318958,652.7762497386489,644.6242138210381,0
1487916000,654.08,654.2,653.37,654.2,655.0277077878994,652.8078886333456,644.7194952755551,0
1487917800,654.19,655.89,653.8,654.09,654.9942182240459,652.836379997049,644.8127341285347,0
1487919600,653.94,654.46,653.41,653.41,654.9376390017585,652.8491271082257,644.898279062579,0
1487921400,653.51,653.51,653.06,653.42,654.8834376088386,652.8618131724874,644.9830723057374,0
1488160800,651.32,652.92,651.32,652.3,654.7911719799515,652.849328435321,645.0558775564266,0
1488162600,652.29,655.37,652.26,653.45,654.7432729806675,652.8626766923139,645.1394011628303,0
1488164400,653.64,654.06,653.26,653.49,654.6985132313579,652.8766172102625,645.2224916985235,0
1488166200,653.69,653.95,653.46,653.94,654.671423473095,652.9002479389233,645.3092330746576,0
1488168000,654.31,655.64,654.26,655.61,654.7049440633416,652.9604646513916,645.4117282679447,0
1488169800,655.62,655.62,655.62,655.62,654.737624632508,653.0195654369162,645.5133031110497,0
1488175200,655.69,655.7,655.3,655.62,654.7691380384898,653.0773528716514,645.6138672591985,0
1488177000,655.73,656.58,655.73,656.24,654.8216688228295,653.147633918948,645.7195999232861,0
1488178800,656.29,657.19,656.29,656.87,654.8948235077283,653.2303531651936,645.8305491777808,0
1488180600,657.02,657.25,656.86,656.86,654.9650083824523,653.3110119837448,645.9402949571063,0
1488247200,657.78,658.79,657.66,658.79,655.1016152259361,653.432767272995,646.0681527187271,0
1488249000,658.8,658.84,656.91,656.91,655.1662003964384,653.5100391113729,646.1760317961528,0
1488250800,656.81,656.81,654.85,654.85,655.154907525137,653.539816020009,646.2623399374846,0
1488252600,654.81,654.81,653.52,653.52,655.0965179706678,653.5393756640087,646.3345554604947,0
1488254400,653.65,654.38,653.5,654.38,655.070928043144,653.5580562048085,646.4146096350171,0
1488256200,654.42,654.42,654.42,654.42,655.0476806130317,653.5772105113683,646.4942652605394,0
1488261600,654.27,654.39,654.01,654.34,655.0224063054235,653.5941613888934,646.5723322728722,0
1488263400,654.24,654.29,653.25,653.26,654.9594632230869,653.5867355802513,646.6388762303561,0
1488265200,653.23,653.24,650.96,650.96,654.8166252508338,653.5283636784679,646.6818724867704,0
1488267000,650.99,650.99,649.26,649.26,654.6181743490183,653.4335111522797,646.7075254968523,0
1488333600,648.09,649.19,648.09,649,654.4175252651248,653.3349886822291,646.7303361884259,0
1488335400,649.02,649.03,648.31,648.69,654.2129707913704,653.2317667115129,646.7498353308296,0
1488337200,649.15,649.65,648.76,648.83,654.0207218345357,653.1339496734793,646.7705334867417,0
1488339000,648.77,648.77,646.2,647.54,653.7892674833023,653.0096396807353,646.7781898699582,0
1488340800,647.47,647.47,647.02,647.12,653.5510793588986,652.8787587989411,646.7815909657795,0
1488342600,647.18,647.18,647.18,647.18,653.3235408103665,652.7521197145202,646.7855552347768,0
1488348000,646.87,647.09,645.3,645.3,653.0369857814248,652.5865170541975,646.7707735906497,0
1488349800,645.13,645.13,641.78,643.3,652.6892362892311,652.3801500085488,646.7362385300462,0
1488351600,643.62,646.19,643.36,646.19,652.4571207074728,652.2425911194699,646.730803320792,0
1488353400,645.61,647.67,645.61,647.67,652.2861521107773,652.1409779834817,646.7401485613811,0
1488420000,647.9,651.25,647.9,650.23,652.212718106821,652.098511806071,646.7748734513176,0
1488421800,650.13,650.68,649.86,650.33,652.1454781744345,652.0592115437138,646.8102478448368,0
1488423600,650.34,650.34,647.55,647.8,651.9902825253475,651.964562398298,646.8200961249877,0
1488425400,647.91,648.95,647.91,648.5,651.8656295780137,651.8875721227803,646.8368115864306,0
1488427200,648.42,648.59,647.75,647.75,651.7186428073703,651.7956260756074,646.8458980383069,0
1488429000,647.78,647.78,647.78,647.78,651.5779769928214,651.7063899405939,646.8551925851895,0
1488434400,648.06,648.5,647.64,647.81,651.443406385935,651.6198034974695,646.864693156481,0
1488436200,647.86,648.07,647.46,648.07,651.3229275864373,651.5409189753036,646.8766862594016,0
1488438000,647.87,648.12,647.46,648,651.2042516012075,651.4622318869635,646.8878635105518,0
1488439800,648.15,648.15,645.87,645.87,651.01374261545,651.3379600672532,646.8777355154219,0
1488506400,645.83,645.83,643.6,643.6,650.7489660934697,651.166005399092,646.8451212316863,0
1488508200,643.74,644.6,643.41,643.65,650.4954315901315,650.99898305689,646.8133289806248,0
1488510000,643.73,643.8,642.77,642.77,650.2195233190554,650.8161167667369,646.7730968514643,0
1488511800,643.04,643.45,642.34,643.45,649.9777546290891,650.6524252830316,646.7400312111512,0
1488513600,643.38,646.72,643.38,646.55,649.8553348209073,650.561260276742,646.7381403533287,0
1488515400,646.4,646.4,646.38,646.38,649.7312157201605,650.4683433817033,646.7345767677235,0
1488520800,646.11,646.17,645.55,645.67,649.5861723015834,650.3617135287766,646.7239839640646,0
1488522600,645.9,648.22,645.65,648.22,649.5373804336697,650.3141198948038,646.7388696957654,0
1488524400,648.29,648.78,647.78,647.86,649.4774739896101,650.2595838971414,646.7500252211806,0
1488526200,647.76,648.25,647.76,648.25,649.4336356328383,650.2149264772049,646.7649503433579,0
1488765600,648.77,651.45,648.77,650.56,649.4738629316655,650.2225947777115,646.8027120314837,0
1488767400,650.37,650.49,649.85,650.43,649.508010684106,650.2272037826513,646.8388044490808,0
1488769200,650.3,651.35,650.3,651.28,649.5712960168165,650.2505992541479,646.8829954495875,0
1488771000,651.36,651.5,650.94,651.07,649.6248211590731,650.2688081596112,646.9246571864076,0
1488772800,651.16,651.75,650.67,651.59,649.6950061176776,650.2981679782865,646.9710785079359,0
1488774600,651.91,651.91,651.91,651.91,649.7741130420462,650.333986467658,647.0202220053693,0
1488780000,651.93,652.35,651.93,652.12,649.857894719116,650.3736756572656,647.0709660650174,0
