time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1431655200,529.09997559,529.78997803,522.36999512,522.36999512,546.0133182001225,550.564433594154,558.1261807883901,47067000
1431914400,521.26000977,521.75,514,514.03997803,544.8714131940467,549.7527790260617,557.687512104227,69634000
1432000800,513.95001221,518.57000732,513.95001221,518.13000488,543.9163628971164,549.0500507117048,557.29390506717,54694000
1432087200,518.34997559,531.79998779,518.34997559,531.34002686,543.467208038648,548.6564946261113,557.0356575228201,89787000
1432173600,532.75,536.13000488,530.01000977,536.13000488,543.2051650686963,548.3781281873089,556.8276410786129,72839000
1432260000,535.65997314,542.76000977,533.14001465,542.76000977,543.1892666651714,548.2532811113687,556.6876646476815,76125000
1432519200,541.65002441,545.25,539.76000977,544.7800293,543.2460796164153,548.1760977377827,556.5691807138737,69032000
1432605600,545.05999756,549.44000244,544.14001465,546.90997314,543.3769329565433,548.1479616356097,556.4730691957258,92861000
1432692000,545.01000977,548.28997803,544.14001465,546.38000488,543.4841855252382,548.1086737077072,556.3726406950718,68539000
1432778400,546.07000732,555.65997314,545.11999512,551.4699707,543.7693921386226,548.1833691964248,556.3238579090512,100770000
1432864800,552.09002686,555.30999756,547.79998779,548.38000488,543.934056879386,548.1877388782821,556.2448145953293,91359000
1433124000,549.33001709,555.08001709,549.03997803,551.53997803,544.2056969204795,548.2622330816536,556.198000301147,70762000
1433210400,551.15997314,554.20001221,546.27001953,546.27001953,544.2794227279624,548.2179616693946,556.0992144228271,78338000
1433296800,545.13000488,548.84002686,544.22998047,544.2800293,544.2794443912494,548.1304520611859,555.9816105907591,89406000
1433383200,545.48999023,549.03997803,545.41998291,546.70001221,544.365893241919,548.0986645089373,555.8892563780153,66405000
1433469600,547.7800293,553.15002441,546.02001953,551.57000732,544.623183030422,548.1758054602942,555.8462787754479,100983000
1433728800,552.0300293,558.38000488,552.0300293,554.2199707,544.9659254471926,548.3101202433988,555.830096605543,127714000
1433815200,553.16998291,557.69000244,550.4699707,551.73999023,545.2078563322929,548.3863395764345,555.7893990296669,99635000
1433901600,552.0300293,554.17999268,548.40997314,552.33001709,545.4622192164967,548.4739768545137,555.7549773188244,88454000
1433988000,554.76000977,558.63000488,553.61999512,557.65997314,545.8978532851933,548.6781101053023,555.7739325011247,116251000
1434074400,558.27001953,560.34002686,555.76000977,560.09997559,546.4050719389363,548.9319293382955,555.8169777059892,112752000
1434333600,560.82000732,562.66998291,558.04998779,560.59002686,546.9116774718315,549.1909981721111,555.8644707323973,114010000
1434420000,561.80999756,563.52001953,556.9699707,556.9699707,547.2709022299804,549.3638642282864,555.875470732075,111793000
1434506400,556.08001709,559.38000488,552.23999023,555.08001709,547.5497991892668,549.4908898474356,555.8675557704623,84638000
1434592800,554.96002197,558.34997559,554.96002197,556.42999268,547.866948956793,549.6450921326037,555.8731521576219,63233000
1434679200,559.08001709,561.86999512,557.09002686,558.63000488,548.2513438111932,549.8447568603236,555.9005835279938,149335000
1434938400,562.0300293,567.36999512,561.76000977,566.92999268,548.9184384136506,550.2244287674275,556.0103288926904,114374000
1435024800,566.16998291,568.4699707,564.85998535,566.59002686,549.5495665724488,550.5881087250402,556.1155995192307,74737000
1435111200,565.2800293,567.17999268,563.10998535,563.67999268,550.0542246477186,550.8790394795949,556.1908671128703,81106000
1435197600,563.27001953,564.14001465,560.0300293,562.40997314,550.4955013795858,551.1352824498261,556.2527487648815,75897000
1435284000,560.20001221,568.86999512,560.20001221,561.25,550.8795906160292,551.3600539509412,556.3024726577682,106067000
1435543200,560.84997559,569.41998291,560.84997559,569.41998291,551.541747483671,551.7613857055869,556.4329951478402,75819000
1435629600,566.04998779,574.09002686,566.04998779,570.01000977,552.2013282796113,552.1669106847961,556.5680898206975,96219000
1435716000,570.98999023,571.77001953,565.51000977,569.84002686,552.8312818003394,552.5596465998007,556.7001488957154,71467000
1435802400,569.16998291,578.67999268,568.7800293,578.67999268,553.7544500460416,553.1400987349163,556.9188538089919,85757000
1435888800,580.94000244,584.53997803,580.94000244,584.53997803,554.8539331883259,553.8378738303626,557.1936908659173,109894000
1436148000,587.41998291,593.21002197,586.94000244,593.21002197,556.2237935019571,554.7128104556879,557.5520623196893,113417000
1436234400,591.95001221,598.2800293,589.60998535,596.26000977,557.6536583686728,555.6360815515615,557.9372160256626,123207000
1436320800,596.26000977,599.22998047,586.26000977,591.0300293,558.8456716162202,556.422613723749,558.2664977497853,134408000
1436407200,585.4699707,593.23999023,582.84002686,591.22998047,560.0022540752838,557.1961107625546,558.5944926027228,88103000
1436493600,594.57000732,596.7800293,592.47998047,594.15997314,561.2221726133093,558.0175299264978,558.9483779812032,110709000
1436752800,597.34002686,601.47998047,594.98999023,599.27001953,562.5810242889054,558.9342519176868,559.3495883448728,99170000
1436839200,601.20001221,604.90997314,597.27001953,604.7199707,564.0859866607302,559.9517123350715,559.8010349354711,105631000
1436925600,605.30999756,607.11999512,598.7199707,598.7199707,565.3229146621327,560.8132291876256,560.1882880276554,93647000
1437012000,594.9699707,598.54998779,591.28997803,594.98999023,566.3824530752709,561.572712766345,560.5345736217085,84455000
1437098400,595.08001709,598.65997314,594.69000244,597.04998779,567.4777221722255,562.3610966557596,560.8979110761194,66614000
1437357600,593.2199707,593.76000977,587.85998535,591.69000244,568.3424464675032,563.0128501176316,561.2043000449142,65457000
1437444000,591.40997314,594.59002686,586.22998047,589.53997803,569.0995011661638,563.6023418490175,561.486247089542,62472000
1437530400,588.53997803,600.84997559,587.73999023,600.7800293,570.230948599515,564.4285126812616,561.8772299971087,79618000
1437616800,602.22998047,607.33001709,601.38000488,601.40002441,571.344129878461,565.2501018307892,562.2704916330579,83937000
1437703200,603.16998291,606.19000244,599.95001221,604.21002197,572.5179117388731,566.1158778338828,562.6878003926295,79504000
1437962400,604.97998047,611.84002686,604.42999268,610.89001465,573.8883439856991,567.1108586520187,563.1674244150909,87199000
1438048800,611.54998779,613.10998535,605.58001709,605.58001709,575.0201894537098,567.9657288395293,563.5894402626024,101748000
1438135200,605.70001221,607.59002686,598.42999268,598.42999268,575.8562538546487,568.6427124804287,563.9361124259595,78865000
1438221600,598.7199707,599.90002441,596.16998291,599.16998291,576.6888870351969,569.3210962677525,564.2866982019201,70317000
1438308000,600.30999756,601.5300293,595.28997803,595.28997803,577.3532117135827,569.8981825291359,564.5951885484682,68133000
1438567200,590.72998047,590.72998047,582.82000732,586.21002197,577.6695263655976,570.2606678500439,564.8102615178367,90686000
1438653600,586.36999512,587.05999756,581.53997803,581.61999512,577.8106145353977,570.5130973449318,564.977522548704,53172000
1438740000,582.66998291,588.60998535,582.66998291,588.60998535,578.196306350205,570.9152504117111,565.212671432299,59982000
1438826400,589.0300293,589.5300293,583.42999268,584.01000977,578.4039386151976,571.2062450641175,565.3997096247139,69551000
1438912800,585.39001465,588.35998535,582.59002686,588.35998535,578.7595117128691,571.5874392926927,565.6281700796918,46931000
1439172000,587.96002197,598.29998779,587.96002197,598.29998779,579.4573858584808,572.1810514815218,565.9532627932272,57176000
1439258400,596.61999512,598.10998535,592.96002197,593.65997314,579.9646211185351,572.6583608517102,566.2289514533941,68772000
1439344800,590.90002441,591.92999268,583.34997559,585.39001465,580.1583851732303,572.9412864916721,566.4196087986339,78592000
1439431200,584.61999512,584.61999512,573.70001221,577.25,580.0545142741863,573.037035680746,566.5273738852147,83474000
1439517600,575.9699707,580.47998047,571.63000488,574.85998535,579.8689953840368,573.0775456733961,566.6102854420783,60648000
1439776800,575.16998291,576.97998047,563.66998291,566.05999756,579.3758168903212,572.9216001597651,566.6048099407641,74545000
1439863200,565.01000977,569.38000488,563.71002197,569.38000488,579.0188236042383,572.842898042437,566.6324238207565,63799000
1439949600,567.78997803,568.7199707,559.47998047,566.51000977,578.5720802530154,572.7021671919384,566.6312057705002,64531000
1440036000,564.77001953,567.22998047,556.58001709,557.82000732,577.830934791122,572.3714525281176,566.5435321540773,68384000
1440122400,550.84002686,551.59997559,534.82000732,548.94000244,576.799115778582,571.8507536372706,566.3683726544348,133477000
1440381600,542.60998535,542.60998535,516.52001953,522.41998291,574.8570038904184,570.7522920655534,565.9310752440424,122543000
1440468000,508.66000366,529.19000244,508.66000366,523.97998047,573.0399673396892,569.7129073634301,565.513651415445,109163000
1440554400,523.89001465,537.82000732,523.89001465,536.19000244,571.7238971647002,568.9679539206871,565.2218738136993,88099000
1440640800,540.42999268,543.45001221,539.5,542.01000977,570.6626869006038,568.3688884951163,564.990909992369,78067000
1440727200,545.22998047,555.01000977,542.27001953,555.01000977,570.103662717368,568.072024523447,564.8915975523454,111650000
1440986400,554.51000977,554.51000977,545.57000732,546.23999023,569.251388699962,567.5868682058149,564.7060094197848,70009000
1441072800,546.27001953,550.26000977,543.55999756,544.10998535,568.3534814374634,567.0651596979079,564.5010738569014,55436000
1441245600,542.05999756,542.53997803,534.73999023,537.22998047,567.2419278314826,566.4021557150655,564.2297196938476,62218000
1441332000,538.14001465,540.52001953,537.23999023,540.46002197,566.2854311935725,565.825663854064,563.9932052886352,39542000
1441591200,539.20001221,541.71002197,535.05999756,535.73999023,565.1945225877307,565.1570933290849,563.7120787706388,39496000
1441677600,534.91998291,543.23999023,534.89001465,543.0300293,564.4029335417404,564.6653807951052,563.5062872336175,61835000
1441764000,544.42999268,548.13000488,544.42999268,546.76000977,563.772829121321,564.267483661214,563.3396576071138,52229000
1441850400,543.55999756,549.29998779,542.59002686,547.34002686,563.1859433262739,563.8913179545203,563.1804573011724,37215000
1441936800,547.72998047,548.54998779,542.48999023,542.97998047,562.4643017956927,563.4266215659754,562.979457531708,52143000
1442196000,542.63000488,544.65002441,535.19000244,536.57000732,561.5395055644179,562.8298079160649,562.7166769325866,43867000
1442282400,535.35998535,535.98999023,532.22998047,533.02001953,560.5209524917601,562.1673681741523,562.4211878042026,44005000
1442368800,533.80999756,537.5300293,533.80999756,537.14001465,559.6859189974116,561.6112047625045,562.1696338424692,39016000
1442455200,537.98999023,540.34002686,537.51000977,537.51000977,558.8939222392897,561.0756226515599,561.9242644487133,35124000
1442541600,539.33001709,545.32000732,539.33001709,542.51000977,558.3087825082437,560.6630534764141,561.7310877852435,97959000
1442800800,543.04998779,549.19000244,543.02001953,549.19000244,557.9831117915206,560.408096786716,561.6063008663854,53576000
1442887200,550.35998535,551.90997314,548.15002441,551.61999512,557.7558576246806,560.2128056385667,561.5069346400531,58449000
1442973600,549.88000488,552.28997803,547.95001221,550.59002686,557.4999350973706,559.9989661101541,561.398308691993,52544000
1443060000,550.7199707,553.11999512,549.29998779,549.29998779,557.2070798363931,559.761211036373,561.2779273894855,59590000
1443146400,548.96002197,550.85998535,545.92999268,549.30999756,556.9250411836647,559.5289618480091,561.1588435105851,40189000
1443405600,549.9699707,551,544.97998047,544.97998047,556.4984318724623,559.20565115072,560.9978597987385,45299000
1443492000,540.89001465,542.15997314,538.17999268,541.51000977,555.9631310830887,558.8124146755929,560.8039508432287,55460000
1443578400,542.54998779,545.90997314,542.54998779,543.27001953,555.5098056704784,558.4670281168019,560.6294838649876,42578000
1443664800,544.21002197,546.44000244,544.16998291,545.11999512,555.1387410079612,558.1704273835396,560.4751605938932,39590000
1443751200,545.34002686,547.02001953,543.95001221,544.42999268,554.756285710534,557.8650843901277,560.3155071818146,39717000
1444010400,546.25,551.42999268,545.33001709,551.42999268,554.6374895308721,557.7220823521249,560.2270941021945,59158000
1444096800,558.65002441,561.15997314,555.15002441,561.15997314,554.8704353740553,557.7984799251888,560.2363764806802,104650000
1444183200,563.08001709,565.45001221,559.27001953,559.41998291,555.0329192146248,557.8345133248513,560.2282531615689,93771000
1444269600,559.44000244,566.7199707,558.95001221,565.73999023,555.415314608031,558.0101905894102,560.2830963164787,107160000
1444356000,568.91998291,570.7199707,565.63000488,565.63000488,555.780124974887,558.1795197958677,560.3362993867624,110289000
1444615200,565.80999756,570.72998047,565.0300293,567.84002686,556.2108357564982,558.3941977306262,560.41096334172,80785000
1444701600,566.76000977,567.92999268,564.83001709,566.69000244,556.5850917094805,558.57854894639,560.4734413426979,68917000
1444788000,570.14001465,572.39001465,567.98999023,567.98999023,556.9924095137848,558.7876920860258,560.5482328739149,68657000
1444874400,569.55999756,571.01000977,567.40002441,568.90997314,557.4180367861496,559.012631665003,560.6314342695973,72147000
1444960800,570.34002686,576.2800293,570.34002686,570.9699707,557.90203442593,559.2783503102252,560.734305278855,88519000
1445220000,572.11999512,576.45001221,569.90997314,573.4699707,558.4580321500039,559.5937196522202,560.8610283178714,68844000
1445306400,574.09002686,574.85998535,567.04998779,568.90002441,558.8309604450037,559.8005264246153,560.9410183287383,85597000
1445392800,569.14001465,572.07000732,567.44000244,567.76000977,559.1498550637535,559.9774038322905,561.0088689898454,62046000
1445479200,567.29998779,573.67999268,567.29998779,573.0300293,559.6455755721909,560.2674621760174,561.1284825252698,60290000
1445565600,576.09002686,579.44000244,575.52001953,578.48999023,560.3185903813983,560.6724072438836,561.3012338457148,62991000
1445824800,581.34997559,584.07000732,575.15997314,575.15997314,560.8486397656341,560.9943531526862,561.4391317491405,59775000
1445911200,574.19000244,577.03997803,572.26000977,575.15997314,561.3597588147186,561.3091447079598,561.5756575341242,62460000
1445997600,575.98999023,578.4699707,573.95001221,574.23999023,561.81976707955,561.5964968306719,561.7016707947796,68716000
1446084000,575.21002197,582.52001953,575.21002197,582.52001953,562.5590618099233,562.0614640017681,561.9088185433887,64510000
1446170400,582.80999756,584.67999268,580.44000244,583.59997559,563.3105230163545,562.5400975926177,562.1246509518128,52379000
1446429600,584.34002686,585.91998291,577.15997314,577.40002441,563.8137194946991,562.8703181885595,562.2766447175659,62472000
1446516000,577.61999512,587.20001221,575.40997314,587.20001221,564.6489442345312,563.4109780557027,562.5246384239583,68225000
1446602400,589.7800293,593.16998291,585.17999268,585.17999268,565.3821959647265,563.8947339362426,562.7500648344662,61718000
1446688800,584.20001221,590.5300293,584.15002441,589.45001221,566.2417608306291,564.4626290089927,563.0157359526307,55623000
1446775200,589.94000244,593.26000977,584.0300293,586.7800293,566.975270418821,564.9585712376818,563.2521965829528,62956000
1447034400,587.5,587.5,584.13000488,584.32000732,567.5947253081488,565.3888253728444,563.4618265405354,69562000
1447120800,584.05999756,584.64001465,579.52001953,580.72998047,568.0638415639291,565.7297399305589,563.6336489676943,65977000
